531	4.7595649
532	4.7594999
533	4.7595814
534	4.759481
535	4.7594707
536	4.7595106
537	4.7595222
538	4.7596803
539	4.7595891
540	4.7599201
541	4.7599749
542	4.7597781
543	4.7597382
544	4.7597324
545	4.7595965
546	4.7595164
547	4.7594201
548	4.7596119
549	4.759573
550	4.7593003
551	4.7593671
552	4.7594928
553	4.7595121
554	4.7594213
555	4.759318
556	4.759469
557	4.7593691
558	4.7595913
559	4.7594819
560	4.7594902
561	4.7593755
562	4.7593608
563	4.7593696
564	4.7591978
565	4.7594065
566	4.7594495
567	4.7592157
568	4.7591156
569	4.7590846
570	4.7590446
571	4.7589889
572	4.7594089
573	4.7595514
574	4.7593652
575	4.7593457
576	4.7593743
577	4.7590961
578	4.7590737
579	4.7590643
580	4.7590915
581	4.7590336
582	4.7590169
583	4.7590095
584	4.7589547
585	4.7591209
586	4.7588825
587	4.7588842
588	4.7590101
589	4.7588112
590	4.758851
591	4.7588972
592	4.7590569
593	4.7588844
594	4.7588959
595	4.7588082
596	4.7588178
597	4.7588856
598	4.7590012
599	4.7592481
600	4.7589107
601	4.7590656
602	4.7590362
603	4.7590657
604	4.7588938
605	4.7587876
606	4.7593138
607	4.7589537
608	4.7590535
609	4.7587546
610	4.7587344
611	4.7593242
612	4.7593759
613	4.7592482
614	4.7592044
615	4.759353
616	4.7592306
617	4.7592585
618	4.7590828
619	4.7590757
620	4.7592171
621	4.759073
622	4.7595321
623	4.7594459
624	4.7592107
625	4.7593485
626	4.7593576
627	4.7592285
628	4.7592046
629	4.7590631
630	4.7590111
631	4.7590367
632	4.7589012
633	4.7588496
634	4.7588399
635	4.7589457
636	4.7591158
637	4.7590178
638	4.758849
639	4.759322
640	4.7594415
641	4.7590943
642	4.7591304
643	4.7587456
644	4.758647
645	4.7586911
646	4.7585889
647	4.758623
648	4.7587208
649	4.7586417
650	4.7585233
651	4.7584105
652	4.7586084
653	4.7585115
654	4.7585175
655	4.7584052
656	4.7583591
657	4.7584331
658	4.7585402
659	4.7584828
660	4.758595
661	4.7584561
662	4.7584734
663	4.7584834
664	4.7584002
665	4.7583766
666	4.7583935
667	4.7585043
668	4.7583705
669	4.7585236
670	4.7584631
671	4.758538
672	4.7585
673	4.7585042
674	4.7584865
675	4.7586342
676	4.7586376
677	4.7582116
678	4.7583248
679	4.7583819
680	4.7586627
681	4.7583376
682	4.7583282
683	4.7582588
684	4.7584331
685	4.7585481
686	4.7586448
687	4.7586261
688	4.7583893
689	4.7585392
690	4.7584967
691	4.7583026
692	4.758376
693	4.7585156
694	4.7585269
695	4.7584088
696	4.7583679
697	4.7584379
698	4.7584555
699	4.7585702
700	4.7586767
701	4.758436
702	4.7583088
703	4.7585985
704	4.7583227
705	4.758324
706	4.7583114
707	4.7586015
708	4.7588333
709	4.758754
710	4.758761
711	4.7588991
712	4.7585874
713	4.7584117
714	4.7584125
715	4.7584844
716	4.7585051
717	4.7584226
718	4.7584653
719	4.7584501
720	4.7584862
721	4.7585761
722	4.7583977
723	4.7583933
724	4.7583898
725	4.7584589
726	4.758415
727	4.7583577
728	4.7583598
729	4.758266
730	4.758307
731	4.7582274
732	4.7584768
733	4.758255
734	4.7581763
735	4.7582161
736	4.7582091
737	4.7582775
738	4.7582557
739	4.75847
740	4.7585819
741	4.7584057
742	4.7584309
743	4.7584553
744	4.7582559
745	4.7583249
746	4.7583599
747	4.7583621
748	4.7584188
749	4.7582956
750	4.7583272
751	4.7582796
752	4.7582034
753	4.7583614
754	4.75827
755	4.7583127
756	4.7583293
757	4.758343
758	4.7583079
759	4.7584056
760	4.7584588
761	4.7585013
762	4.7583743
763	4.7586339
764	4.758534
765	4.7590785
766	4.758747
767	4.7583157
768	4.7583227
769	4.7584536
770	4.7581775
771	4.7582395
772	4.7581668
773	4.7581554
774	4.7581388
775	4.7581827
776	4.7580936
777	4.7581369
778	4.7582114
779	4.7583272
780	4.7581021
781	4.7582894
782	4.7584686
783	4.7585469
784	4.7582745
785	4.7583265
786	4.7584714
787	4.758361
788	4.7583732
789	4.7583644
790	4.7583607
791	4.75844
792	4.7583363
793	4.758583
794	4.7582427
795	4.7582365
796	4.7582091
797	4.7585686
798	4.7583125
799	4.7583182
800	4.7582734
801	4.7583328
802	4.7583085
803	4.7582943
804	4.7582564
805	4.7583497
806	4.7584204
807	4.7583491
808	4.7582532
809	4.758258
810	4.758451
811	4.7583643
812	4.7582921
813	4.7582533
814	4.7582167
815	4.7582425
816	4.758254
817	4.75838
818	4.7582319
819	4.7581433
820	4.7583582
821	4.7581686
822	4.7581896
823	4.7581624
824	4.7580822
825	4.7581511
826	4.7582226
827	4.7581791
828	4.7582483
829	4.7582584
830	4.7582061
831	4.7582051
832	4.7581574
833	4.7581927
834	4.7582103
835	4.7581688
836	4.7581576
837	4.7580947
838	4.7580477
839	4.7580392
840	4.758101
841	4.758073
842	4.7581135
843	4.7583576
844	4.7582921
845	4.7582625
846	4.7584625
847	4.7584702
848	4.7584567
849	4.7585942
850	4.758684
851	4.758433
852	4.758616
853	4.7586869
854	4.7587042
855	4.7583156
856	4.7582437
857	4.758212
858	4.7584248
859	4.7583904
860	4.7585965
861	4.7586299
862	4.758414
863	4.7585771
864	4.7584594
865	4.7584211
866	4.7583666
867	4.7582328
868	4.7581671
869	4.7582999
870	4.7585087
871	4.7584221
872	4.758616
873	4.7584253
874	4.758495
875	4.7584158
876	4.7584241
877	4.7584053
878	4.7582641
879	4.7581093
880	4.7581665
881	4.7580909
882	4.7580481
883	4.7580775
884	4.7581433
885	4.7581622
886	4.7582678
887	4.7583553
888	4.7582552
889	4.758451
890	4.7585532
891	4.7586103
892	4.758435
893	4.7584302
894	4.7584767
895	4.7583947
896	4.7583016
897	4.7584364
898	4.7584672
899	4.7583653
900	4.7584667
901	4.7584772
902	4.7582541
903	4.7581537
904	4.7582987
905	4.7581675
906	4.7580712
907	4.758131
908	4.7583872
909	4.7583466
910	4.7584792
911	4.7581546
912	4.7584162
913	4.7581123
914	4.7580871
915	4.7580386
916	4.7581932
917	4.7581003
918	4.7583031
919	4.7583137
920	4.7580992
921	4.7580919
922	4.7581703
923	4.7582369
924	4.7582756
925	4.7583241
926	4.7582776
927	4.7583257
928	4.7583156
929	4.7582277
930	4.758217
931	4.7581875
932	4.7581435
933	4.7581994
934	4.7581287
935	4.7581264
936	4.7581288
937	4.7582369
938	4.7582676
939	4.7582498
940	4.7581773
941	4.7584034
942	4.758189
943	4.7582997
944	4.7582706
945	4.7584171
946	4.7585997
947	4.758368
948	4.758245
949	4.7582373
950	4.7581773
951	4.75833
952	4.7584456
953	4.7585155
954	4.7584125
955	4.758536
956	4.7584431
957	4.7583722
958	4.7581843
959	4.7582443
960	4.7582053
961	4.7581594
962	4.7583242
963	4.7582663
964	4.7585846
965	4.7582496
966	4.7581467
967	4.7582158
968	4.7580762
969	4.7585183
970	4.758547
971	4.7582802
972	4.7581783
973	4.7584954
974	4.7583684
975	4.7584145
976	4.7583045
977	4.7583177
978	4.7582981
979	4.7583001
980	4.7582977
981	4.7582023
982	4.7583396
983	4.7581432
984	4.7580311
985	4.7580173
986	4.7581925
987	4.7582151
988	4.7582036
989	4.7584413
990	4.7584102
991	4.7582948
992	4.7581889
993	4.7581588
994	4.7581273
995	4.7584388
996	4.7585246
997	4.7585337
998	4.7581369
999	4.758201
1000	4.7582242
1001	4.7582071
1002	4.7580729
1003	4.7580829
1004	4.758152
1005	4.7580225
1006	4.7580818
1007	4.7582737
1008	4.75815
1009	4.7580785
1010	4.7581267
1011	4.7581768
1012	4.7582967
1013	4.7581841
1014	4.7581385
1015	4.7582068
1016	4.7581558
1017	4.7581744
1018	4.7581678
1019	4.7581975
1020	4.7582095
1021	4.7583011
1022	4.7583651
1023	4.7582254
1024	4.7581396
1025	4.7581818
1026	4.7582385
1027	4.7582526
1028	4.7582152
1029	4.7584515
1030	4.7583108
1031	4.7583776
1032	4.7582539
1033	4.7583182
1034	4.7582104
1035	4.7581987
1036	4.7584854
1037	4.7582989
1038	4.7583005
1039	4.7582804
1040	4.7584034
1041	4.7586358
1042	4.7588632
1043	4.7589338
1044	4.7588482
1045	4.7585863
1046	4.7585127
1047	4.7587281
1048	4.7585444
1049	4.7585428
1050	4.7583851
1051	4.7583871
1052	4.7587534
1053	4.7589085
1054	4.7585976
1055	4.7584375
1056	4.7584559
1057	4.7585681
1058	4.7584832
1059	4.7582237
1060	4.7583966
1061	4.7581925
1062	4.7583242
1063	4.7585369
1064	4.758295
1065	4.7582926
1066	4.7581458
1067	4.758287
1068	4.7583515
1069	4.7583122
1070	4.7582831
1071	4.7584589
1072	4.7583726
1073	4.7585208
1074	4.7582295
1075	4.7583086
1076	4.758315
1077	4.7583006
1078	4.7583402
1079	4.7582178
1080	4.7582471
1081	4.7583302
1082	4.7581784
1083	4.7585257
1084	4.7583202
1085	4.7583566
1086	4.7584253
1087	4.7584006
1088	4.7586604
1089	4.7585295
1090	4.7584746
1091	4.7583335
1092	4.758768
1093	4.758913
1094	4.7590733
1095	4.7590161
1096	4.7588963
1097	4.7587878
1098	4.7587344
1099	4.7587259
1100	4.7585285
1101	4.7584616
1102	4.7584407
1103	4.7584842
1104	4.7586293
1105	4.7584253
1106	4.7588391
1107	4.7588578
1108	4.7590833
1109	4.758766
1110	4.758757
1111	4.7587291
1112	4.7586819
1113	4.7585486
1114	4.758573
1115	4.7590081
1116	4.7586363
1117	4.7585238
1118	4.7585678
1119	4.7584171
1120	4.7584994
1121	4.7585737
1122	4.758589
1123	4.7586345
1124	4.7586158
1125	4.7584219
1126	4.7583948
1127	4.7584826
1128	4.7586684
1129	4.7585295
1130	4.7586405
1131	4.7587465
1132	4.7589836
1133	4.7588893
1134	4.7586614
1135	4.7586753
1136	4.7586579
1137	4.7586633
1138	4.7587258
1139	4.7586491
1140	4.7585092
1141	4.7582872
1142	4.7581045
1143	4.7580896
1144	4.758137
1145	4.7582473
1146	4.7582325
1147	4.7583016
1148	4.7580981
1149	4.7583626
1150	4.7583608
1151	4.7583035
1152	4.7581076
1153	4.7581836
1154	4.7581479
1155	4.7584075
1156	4.758353
1157	4.7582895
1158	4.758272
1159	4.7581265
1160	4.7580098
1161	4.7580241
1162	4.7581761
1163	4.7581
1164	4.7582868
1165	4.7581818
1166	4.7581379
1167	4.7581312
1168	4.7580833
1169	4.758246
1170	4.7580528
1171	4.7580264
1172	4.7583851
1173	4.7584099
1174	4.7584252
1175	4.758377
1176	4.758299
1177	4.7583222
1178	4.7582704
1179	4.7582973
1180	4.7583498
1181	4.7582952
1182	4.7585623
1183	4.7585678
1184	4.7585475
1185	4.7582884
1186	4.7583691
1187	4.7582575
1188	4.7582557
1189	4.7581984
1190	4.7584053
1191	4.7584301
1192	4.7582005
1193	4.7582397
1194	4.7581449
1195	4.7581909
1196	4.7581824
1197	4.7583901
1198	4.7583436
1199	4.7584008
1200	4.7582841
1201	4.7584194
1202	4.7584
1203	4.7584737
1204	4.7581822
1205	4.7584898
1206	4.7581895
1207	4.758144
1208	4.758287
1209	4.7584036
1210	4.7583688
1211	4.7584907
1212	4.7585031
1213	4.7586179
1214	4.758583
1215	4.7586574
1216	4.7587089
1217	4.758575
1218	4.7584872
1219	4.7581439
1220	4.7581398
1221	4.7580801
1222	4.758262
1223	4.7580897
1224	4.7580939
1225	4.758181
1226	4.7580805
1227	4.7581403
1228	4.7581216
1229	4.7581247
1230	4.7581344
1231	4.7581793
1232	4.7582267
1233	4.7581217
1234	4.7581758
1235	4.7582443
1236	4.7583299
1237	4.7582345
1238	4.7586629
1239	4.7586981
1240	4.7583837
1241	4.7582436
1242	4.7581139
1243	4.7581217
1244	4.7582835
1245	4.7582721
1246	4.7583168
1247	4.7582263
1248	4.758427
1249	4.7586358
1250	4.7586998
1251	4.7584483
1252	4.7583893
1253	4.758577
1254	4.7585977
1255	4.758593
1256	4.7587423
1257	4.7585254
1258	4.7584306
1259	4.7585715
1260	4.7586029
1261	4.7586248
1262	4.758581
1263	4.7588045
1264	4.7587552
1265	4.7588357
1266	4.7587663
1267	4.7587372
1268	4.7586073
1269	4.7586155
1270	4.7586178
1271	4.7585024
1272	4.7585554
1273	4.7588646
1274	4.7586453
1275	4.75842
1276	4.758827
1277	4.7584042
1278	4.7583844
1279	4.7581881
1280	4.7582273
1281	4.7582808
1282	4.7584246
1283	4.7586379
1284	4.7586463
1285	4.7587107
1286	4.7584158
1287	4.758517
1288	4.7585048
1289	4.7587099
1290	4.7587733
1291	4.7584974
1292	4.7584676
1293	4.7584236
1294	4.7584891
1295	4.7586243
1296	4.7583205
1297	4.7583862
1298	4.7585313
1299	4.7585349
1300	4.7585913
1301	4.7586907
1302	4.758582
1303	4.758423
1304	4.7583604
1305	4.7582343
1306	4.7585927
1307	4.758896
1308	4.7588108
1309	4.758601
1310	4.7582077
1311	4.7581881
1312	4.758367
1313	4.7581951
1314	4.7581107
1315	4.7581589
1316	4.7582373
1317	4.7581922
1318	4.7581084
1319	4.7581954
1320	4.7581887
1321	4.7582018
1322	4.7581053
1323	4.7582982
1324	4.7584132
1325	4.7583072
1326	4.7585076
1327	4.7583937
1328	4.7583768
1329	4.7585392
1330	4.7583862
1331	4.7582368
1332	4.7581147
1333	4.7582875
1334	4.7583641
1335	4.7580901
1336	4.7581961
1337	4.7583078
1338	4.7583212
1339	4.7583421
1340	4.7582564
1341	4.7582153
1342	4.7582333
1343	4.7582276
1344	4.7583508
1345	4.7583452
1346	4.7583435
1347	4.7582927
1348	4.7583408
1349	4.7584925
1350	4.7586398
1351	4.7583748
1352	4.7586271
1353	4.758483
1354	4.7584272
1355	4.7583881
1356	4.7584964
1357	4.7585627
1358	4.7585552
1359	4.758558
1360	4.7591171
1361	4.758671
1362	4.7585437
1363	4.7586057
1364	4.7586183
1365	4.7591191
1366	4.7590651
1367	4.7592835
1368	4.7595775
1369	4.7593144
1370	4.7585526
1371	4.7584942
1372	4.7584794
1373	4.7582336
1374	4.7583862
1375	4.7585646
1376	4.7583329
1377	4.7583468
1378	4.7583228
1379	4.7582903
1380	4.7583655
1381	4.7583831
1382	4.7583672
1383	4.758354
1384	4.7584463
1385	4.7582758
1386	4.7582411
1387	4.7582312
1388	4.7582051
1389	4.7582979
1390	4.7582923
1391	4.7583541
1392	4.7582757
1393	4.7582734
1394	4.7583325
1395	4.7581754
1396	4.7582744
1397	4.7582706
1398	4.758204
1399	4.758194
1400	4.7583107
1401	4.7585139
1402	4.7584033
1403	4.7584991
1404	4.7584348
1405	4.7583903
1406	4.7583375
1407	4.758349
1408	4.7584321
1409	4.7584519
1410	4.7583168
1411	4.758094
1412	4.7582204
1413	4.7583435
1414	4.7582647
1415	4.7583409
1416	4.7583429
1417	4.7583543
1418	4.7581893
1419	4.7581384
1420	4.7582671
1421	4.758235
1422	4.7583728
1423	4.7585057
1424	4.7585194
1425	4.7584974
1426	4.7585415
1427	4.7584723
1428	4.7582772
1429	4.7584031
1430	4.7586599
1431	4.7585945
1432	4.7583626
1433	4.758412
1434	4.7583885
1435	4.7582781
1436	4.7584333
1437	4.7581494
1438	4.7584415
1439	4.7581719
1440	4.758135
1441	4.7581642
1442	4.7581294
1443	4.7581234
1444	4.7581343
1445	4.758058
1446	4.7580759
1447	4.7580666
1448	4.7583191
1449	4.758292
1450	4.75829
1451	4.7581864
1452	4.7581715
1453	4.7583674
1454	4.7581188
1455	4.7581409
1456	4.7581507
1457	4.7583353
1458	4.7581129
1459	4.7581775
1460	4.7582774
1461	4.7582664
1462	4.7582668
1463	4.7582931
1464	4.7582572
1465	4.7582285
1466	4.7582384
1467	4.7584622
1468	4.7585
1469	4.7584025
1470	4.7583
1471	4.7583019
1472	4.7584019
1473	4.7582646
1474	4.758247
1475	4.7582654
1476	4.758231
1477	4.7581371
1478	4.7583838
1479	4.7582078
1480	4.7582602
1481	4.7582741
1482	4.7583574
1483	4.7583538
1484	4.7582066
1485	4.7581209
1486	4.7582237
1487	4.7581625
1488	4.7583024
1489	4.7580848
1490	4.7581503
1491	4.7582766
1492	4.7582922
1493	4.7581673
1494	4.7583683
1495	4.7583452
1496	4.7586257
1497	4.758279
1498	4.7581516
1499	4.7580685
1500	4.7581339
1501	4.7580932
1502	4.7581014
1503	4.7581152
1504	4.7582806
1505	4.7582866
1506	4.7583234
1507	4.758588
1508	4.7587378
1509	4.7587539
1510	4.7587321
1511	4.7584301
1512	4.758378
1513	4.7584193
1514	4.7583796
1515	4.7584046
1516	4.7584354
1517	4.758367
1518	4.7584173
1519	4.7582095
1520	4.758392
1521	4.758286
1522	4.7582919
1523	4.7582979
1524	4.7583342
1525	4.7581981
1526	4.7584911
1527	4.7585517
1528	4.758444
1529	4.7586991
1530	4.7587102
1531	4.7586878
1532	4.7586911
1533	4.7583678
1534	4.7586064
1535	4.7584562
1536	4.7584534
1537	4.7584622
1538	4.758489
1539	4.7582957
1540	4.7582243
1541	4.7582179
1542	4.758187
1543	4.7582181
1544	4.7583047
1545	4.7582385
1546	4.758262
1547	4.7583981
1548	4.7583228
1549	4.7583233
1550	4.7582751
1551	4.7583141
1552	4.758364
1553	4.7583863
1554	4.7581469
1555	4.7582532
1556	4.7582642
1557	4.7582488
1558	4.7581988
1559	4.7582577
1560	4.7583126
1561	4.7582855
1562	4.7581313
1563	4.7583323
1564	4.7583948
1565	4.7585488
1566	4.7583546
1567	4.7583426
1568	4.7582296
1569	4.758311
1570	4.7585377
1571	4.758312
1572	4.7582259
1573	4.7583776
1574	4.7582981
1575	4.7583818
1576	4.7584779
1577	4.7588884
1578	4.7587081
1579	4.758437
1580	4.758344
1581	4.7584585
1582	4.7584596
1583	4.7584388
1584	4.7585197
1585	4.7584531
1586	4.7584697
1587	4.758295
1588	4.7582283
1589	4.7585162
1590	4.7584916
1591	4.758316
1592	4.7582918
1593	4.7584871
1594	4.7584999
1595	4.7585862
1596	4.7585708
1597	4.7585355
1598	4.7583467
1599	4.7585574
1600	4.7582985
1601	4.7585005
1602	4.7585423
1603	4.7583067
1604	4.7588222
1605	4.7584935
1606	4.7586803
1607	4.7583497
1608	4.7583859
1609	4.7582676
1610	4.7585885
1611	4.7585766
1612	4.7585346
1613	4.7583476
1614	4.7583701
1615	4.7582852
1616	4.7583009
1617	4.7582733
1618	4.7583264
1619	4.7583391
1620	4.7584377
1621	4.7586198
1622	4.7585615
1623	4.7583365
1624	4.7584204
1625	4.758327
1626	4.7584933
1627	4.7584821
1628	4.7584322
1629	4.7583562
1630	4.758316
1631	4.7583296
1632	4.758457
1633	4.758556
1634	4.7583394
1635	4.7584498
1636	4.7585631
1637	4.758224
1638	4.7584219
1639	4.7582552
1640	4.758354
1641	4.7583742
1642	4.7583045
1643	4.7583426
1644	4.7582507
1645	4.7582746
1646	4.7582329
1647	4.7584625
1648	4.7583217
1649	4.7584096
1650	4.7583409
1651	4.7583579
1652	4.7586916
1653	4.7589621
1654	4.7587144
1655	4.7585666
1656	4.7585063
1657	4.7587763
1658	4.7584123
1659	4.7584086
1660	4.7584463
1661	4.7582686
1662	4.7581881
1663	4.7582527
1664	4.7585708
1665	4.7584847
1666	4.7586545
1667	4.7582461
1668	4.7583242
1669	4.7583847
1670	4.7583942
1671	4.7583639
1672	4.7582326
1673	4.7584928
1674	4.7582856
1675	4.7583132
1676	4.7583093
1677	4.7582795
1678	4.7582598
1679	4.758271
1680	4.7581009
1681	4.7581589
1682	4.7581638
1683	4.7581907
1684	4.7583246
1685	4.7583092
1686	4.758342
1687	4.7582341
1688	4.7587048
1689	4.7582901
1690	4.7583197
1691	4.7583068
1692	4.7582586
1693	4.7582446
