427	4.7417968
428	4.7417965
429	4.741792
430	4.7417932
431	4.7417898
432	4.7417908
433	4.7417911
434	4.7417897
435	4.7417883
436	4.7417914
437	4.7417888
438	4.741789
439	4.7417871
440	4.7417895
441	4.7417878
442	4.7417875
443	4.7417873
444	4.7417874
445	4.7417864
446	4.7417891
447	4.7417897
448	4.7417892
449	4.7417866
450	4.7417885
451	4.7417879
452	4.7417879
453	4.7417877
454	4.7417891
455	4.7417886
456	4.7417904
457	4.7417926
458	4.7417883
459	4.7417873
460	4.7417877
461	4.7417885
462	4.7417877
463	4.7417872
464	4.7417908
465	4.7417893
466	4.7417894
467	4.7417946
468	4.741792
469	4.7417919
470	4.7417945
471	4.7417942
472	4.7417912
473	4.7417915
474	4.741793
475	4.7417916
476	4.7417908
477	4.7417914
478	4.7417899
479	4.7417888
480	4.7417883
481	4.7417918
482	4.741791
483	4.741793
484	4.7417906
485	4.7417895
486	4.7417886
487	4.7417885
488	4.7417885
489	4.741789
490	4.7417906
491	4.7417917
492	4.7417851
493	4.7417876
494	4.7417877
495	4.7417885
496	4.7417882
497	4.7417927
498	4.7417909
499	4.7417887
500	4.7417883
501	4.7417878
502	4.7417885
503	4.7417892
504	4.7417898
505	4.741789
506	4.7417914
507	4.7417886
508	4.7417901
509	4.7417915
510	4.7417884
511	4.7417888
512	4.7417887
513	4.7417884
514	4.7417896
515	4.7417889
516	4.741789
517	4.7417844
518	4.7417846
519	4.7417865
520	4.7417865
521	4.7417875
522	4.7417873
523	4.7417853
524	4.7417845
525	4.7417873
526	4.7417859
527	4.7417859
528	4.741787
529	4.7417862
530	4.7417858
531	4.7417897
532	4.7417897
533	4.7417892
534	4.7417856
535	4.7417864
536	4.741786
537	4.7417855
538	4.7417873
539	4.7417876
540	4.7417891
541	4.7417889
542	4.7400419
