#t	zeta	
1.4	1.0028435
1.401	1.0029546
1.402	1.0030657
1.403	1.0031768
1.404	1.0032878
1.405	1.0033989
1.406	1.0035099
1.407	1.003621
1.408	1.003732
1.409	1.0038431
1.41	1.0039541
1.411	1.0040652
1.412	1.0041762
1.413	1.0042872
1.414	1.0043983
1.415	1.0045093
1.416	1.0046203
1.417	1.0047313
1.418	1.0048423
1.419	1.0049533
1.42	1.0050643
1.421	1.0051753
1.422	1.0052863
1.423	1.0053973
1.424	1.0055083
1.425	1.0056192
1.426	1.0057302
1.427	1.0058412
1.428	1.0059521
1.429	1.0060631
1.43	1.006174
1.431	1.006285
1.432	1.0063959
1.433	1.0065068
1.434	1.0066177
1.435	1.0067287
1.436	1.0068396
1.437	1.0069505
1.438	1.0070614
1.439	1.0071722
1.44	1.0072831
1.441	1.007394
1.442	1.0075049
1.443	1.0076157
1.444	1.0077266
1.445	1.0078374
1.446	1.0079482
1.447	1.0080591
1.448	1.0081699
1.449	1.0082807
1.45	1.0083915
1.451	1.0085023
1.452	1.0086131
1.453	1.0087239
1.454	1.0088346
1.455	1.0089454
1.456	1.0090561
1.457	1.0091669
1.458	1.0092776
1.459	1.0093884
1.46	1.0094991
1.461	1.0096098
1.462	1.0097205
1.463	1.0098312
1.464	1.0099418
1.465	1.0100525
1.466	1.0101632
1.467	1.0102738
1.468	1.0103845
1.469	1.0104951
1.47	1.0106057
1.471	1.0107163
1.472	1.0108269
1.473	1.0109375
1.474	1.0110481
1.475	1.0111587
1.476	1.0112692
1.477	1.0113798
1.478	1.0114903
1.479	1.0116008
1.48	1.0117113
1.481	1.0118218
1.482	1.0119323
1.483	1.0120428
1.484	1.0121533
1.485	1.0122637
1.486	1.0123742
1.487	1.0124846
1.488	1.012595
1.489	1.0127054
1.49	1.0128158
1.491	1.0129262
1.492	1.0130366
1.493	1.0131469
1.494	1.0132573
1.495	1.0133676
1.496	1.0134779
1.497	1.0135882
1.498	1.0136985
1.499	1.0138088
1.5	1.0139191
1.501	1.0140293
1.502	1.0141395
1.503	1.0142498
1.504	1.01436
1.505	1.0144702
1.506	1.0145804
1.507	1.0146905
1.508	1.0148007
1.509	1.0149108
1.51	1.015021
1.511	1.0151311
1.512	1.0152412
1.513	1.0153513
1.514	1.0154613
1.515	1.0155714
1.516	1.0156814
1.517	1.0157915
1.518	1.0159015
1.519	1.0160115
1.52	1.0161214
1.521	1.0162314
1.522	1.0163414
1.523	1.0164513
1.524	1.0165612
1.525	1.0166711
1.526	1.016781
1.527	1.0168909
1.528	1.0170007
1.529	1.0171106
1.53	1.0172204
1.531	1.0173302
1.532	1.01744
1.533	1.0175498
1.534	1.0176595
1.535	1.0177692
1.536	1.017879
1.537	1.0179887
1.538	1.0180984
1.539	1.018208
1.54	1.0183177
1.541	1.0184273
1.542	1.0185369
1.543	1.0186465
1.544	1.0187561
1.545	1.0188657
1.546	1.0189752
1.547	1.0190848
1.548	1.0191943
1.549	1.0193038
1.55	1.0194133
1.551	1.0195227
1.552	1.0196322
1.553	1.0197416
1.554	1.019851
1.555	1.0199604
1.556	1.0200697
1.557	1.0201791
1.558	1.0202884
1.559	1.0203977
1.56	1.020507
1.561	1.0206163
1.562	1.0207255
1.563	1.0208347
1.564	1.020944
1.565	1.0210531
1.566	1.0211623
1.567	1.0212715
1.568	1.0213806
1.569	1.0214897
1.57	1.0215988
1.571	1.0217079
1.572	1.0218169
1.573	1.021926
1.574	1.022035
1.575	1.022144
1.576	1.0222529
1.577	1.0223619
1.578	1.0224708
1.579	1.0225797
1.58	1.0226886
1.581	1.0227975
1.582	1.0229063
1.583	1.0230151
1.584	1.0231239
1.585	1.0232327
1.586	1.0233414
1.587	1.0234502
1.588	1.0235589
1.589	1.0236676
1.59	1.0237762
1.591	1.0238849
1.592	1.0239935
1.593	1.0241021
1.594	1.0242107
1.595	1.0243193
1.596	1.0244278
1.597	1.0245363
1.598	1.0246448
1.599	1.0247533
1.6	1.0248617
1.601	1.0249701
1.602	1.0250785
1.603	1.0251869
1.604	1.0252952
1.605	1.0254036
1.606	1.0255119
1.607	1.0256201
1.608	1.0257284
1.609	1.0258366
1.61	1.0259448
1.611	1.026053
1.612	1.0261612
1.613	1.0262693
1.614	1.0263774
1.615	1.0264855
1.616	1.0265936
1.617	1.0267016
1.618	1.0268096
1.619	1.0269176
1.62	1.0270256
1.621	1.0271335
1.622	1.0272414
1.623	1.0273493
1.624	1.0274572
1.625	1.027565
1.626	1.0276728
1.627	1.0277806
1.628	1.0278884
1.629	1.0279961
1.63	1.0281038
1.631	1.0282115
1.632	1.0283191
1.633	1.0284268
1.634	1.0285344
1.635	1.028642
1.636	1.0287495
1.637	1.028857
1.638	1.0289645
1.639	1.029072
1.64	1.0291795
1.641	1.0292869
1.642	1.0293943
1.643	1.0295016
1.644	1.029609
1.645	1.0297163
1.646	1.0298236
1.647	1.0299308
1.648	1.0300381
1.649	1.0301453
1.65	1.0302524
1.651	1.0303596
1.652	1.0304667
1.653	1.0305738
1.654	1.0306809
1.655	1.0307879
1.656	1.0308949
1.657	1.0310019
1.658	1.0311088
1.659	1.0312157
1.66	1.0313226
1.661	1.0314295
1.662	1.0315363
1.663	1.0316432
1.664	1.0317499
1.665	1.0318567
1.666	1.0319634
1.667	1.0320701
1.668	1.0321768
1.669	1.0322834
1.67	1.03239
1.671	1.0324966
1.672	1.0326031
1.673	1.0327096
1.674	1.0328161
1.675	1.0329226
1.676	1.033029
1.677	1.0331354
1.678	1.0332418
1.679	1.0333481
1.68	1.0334544
1.681	1.0335607
1.682	1.0336669
1.683	1.0337731
1.684	1.0338793
1.685	1.0339855
1.686	1.0340916
1.687	1.0341977
1.688	1.0343038
1.689	1.0344098
1.69	1.0345158
1.691	1.0346218
1.692	1.0347277
1.693	1.0348336
1.694	1.0349395
1.695	1.0350453
1.696	1.0351511
1.697	1.0352569
1.698	1.0353626
1.699	1.0354684
1.7	1.035574
1.701	1.0356797
1.702	1.0357853
1.703	1.0358909
1.704	1.0359965
1.705	1.036102
1.706	1.0362075
1.707	1.0363129
1.708	1.0364184
1.709	1.0365237
1.71	1.0366291
1.711	1.0367344
1.712	1.0368397
1.713	1.036945
1.714	1.0370502
1.715	1.0371554
1.716	1.0372606
1.717	1.0373657
1.718	1.0374708
1.719	1.0375759
1.72	1.0376809
1.721	1.0377859
1.722	1.0378908
1.723	1.0379958
1.724	1.0381006
1.725	1.0382055
1.726	1.0383103
1.727	1.0384151
1.728	1.0385199
1.729	1.0386246
1.73	1.0387293
1.731	1.0388339
1.732	1.0389385
1.733	1.0390431
1.734	1.0391477
1.735	1.0392522
1.736	1.0393567
1.737	1.0394611
1.738	1.0395655
1.739	1.0396699
1.74	1.0397742
1.741	1.0398785
1.742	1.0399828
1.743	1.040087
1.744	1.0401912
1.745	1.0402954
1.746	1.0403995
1.747	1.0405036
1.748	1.0406076
1.749	1.0407116
1.75	1.0408156
1.751	1.0409196
1.752	1.0410235
1.753	1.0411273
1.754	1.0412312
1.755	1.041335
1.756	1.0414387
1.757	1.0415425
1.758	1.0416461
1.759	1.0417498
1.76	1.0418534
1.761	1.041957
1.762	1.0420605
1.763	1.042164
1.764	1.0422675
1.765	1.0423709
1.766	1.0424743
1.767	1.0425777
1.768	1.042681
1.769	1.0427843
1.77	1.0428875
1.771	1.0429907
1.772	1.0430939
1.773	1.043197
1.774	1.0433001
1.775	1.0434031
1.776	1.0435061
1.777	1.0436091
1.778	1.043712
1.779	1.0438149
1.78	1.0439178
1.781	1.0440206
1.782	1.0441234
1.783	1.0442261
1.784	1.0443288
1.785	1.0444315
1.786	1.0445341
1.787	1.0446367
1.788	1.0447393
1.789	1.0448418
1.79	1.0449442
1.791	1.0450467
1.792	1.0451491
1.793	1.0452514
1.794	1.0453537
1.795	1.045456
1.796	1.0455582
1.797	1.0456604
1.798	1.0457626
1.799	1.0458647
1.8	1.0459667
1.801	1.0460688
1.802	1.0461708
1.803	1.0462727
1.804	1.0463746
1.805	1.0464765
1.806	1.0465783
1.807	1.0466801
1.808	1.0467819
1.809	1.0468836
1.81	1.0469852
1.811	1.0470869
1.812	1.0471884
1.813	1.04729
1.814	1.0473915
1.815	1.0474929
1.816	1.0475944
1.817	1.0476957
1.818	1.0477971
1.819	1.0478984
1.82	1.0479996
1.821	1.0481008
1.822	1.048202
1.823	1.0483031
1.824	1.0484042
1.825	1.0485053
1.826	1.0486063
1.827	1.0487072
1.828	1.0488081
1.829	1.048909
1.83	1.0490098
1.831	1.0491106
1.832	1.0492114
1.833	1.0493121
1.834	1.0494128
1.835	1.0495134
1.836	1.0496139
1.837	1.0497145
1.838	1.049815
1.839	1.0499154
1.84	1.0500158
1.841	1.0501162
1.842	1.0502165
1.843	1.0503168
1.844	1.050417
1.845	1.0505172
1.846	1.0506173
1.847	1.0507174
1.848	1.0508175
1.849	1.0509175
1.85	1.0510175
1.851	1.0511174
1.852	1.0512173
1.853	1.0513171
1.854	1.0514169
1.855	1.0515167
1.856	1.0516164
1.857	1.051716
1.858	1.0518156
1.859	1.0519152
1.86	1.0520147
1.861	1.0521142
1.862	1.0522137
1.863	1.0523131
1.864	1.0524124
1.865	1.0525117
1.866	1.052611
1.867	1.0527102
1.868	1.0528093
1.869	1.0529085
1.87	1.0530075
1.871	1.0531066
1.872	1.0532056
1.873	1.0533045
1.874	1.0534034
1.875	1.0535022
1.876	1.053601
1.877	1.0536998
1.878	1.0537985
1.879	1.0538972
1.88	1.0539958
1.881	1.0540944
1.882	1.0541929
1.883	1.0542914
1.884	1.0543898
1.885	1.0544882
1.886	1.0545865
1.887	1.0546848
1.888	1.0547831
1.889	1.0548813
1.89	1.0549794
1.891	1.0550775
1.892	1.0551756
1.893	1.0552736
1.894	1.0553716
1.895	1.0554695
1.896	1.0555674
1.897	1.0556652
1.898	1.055763
1.899	1.0558607
1.9	1.0559584
1.901	1.056056
1.902	1.0561536
1.903	1.0562512
1.904	1.0563487
1.905	1.0564461
1.906	1.0565435
1.907	1.0566408
1.908	1.0567382
1.909	1.0568354
1.91	1.0569326
1.911	1.0570298
1.912	1.0571269
1.913	1.0572239
1.914	1.0573209
1.915	1.0574179
1.916	1.0575148
1.917	1.0576117
1.918	1.0577085
1.919	1.0578053
1.92	1.057902
1.921	1.0579987
1.922	1.0580953
1.923	1.0581919
1.924	1.0582884
1.925	1.0583849
1.926	1.0584813
1.927	1.0585777
1.928	1.058674
1.929	1.0587703
1.93	1.0588665
1.931	1.0589627
1.932	1.0590588
1.933	1.0591549
1.934	1.0592509
1.935	1.0593469
1.936	1.0594428
1.937	1.0595387
1.938	1.0596345
1.939	1.0597303
1.94	1.059826
1.941	1.0599217
1.942	1.0600173
1.943	1.0601129
1.944	1.0602084
1.945	1.0603039
1.946	1.0603993
1.947	1.0604947
1.948	1.06059
1.949	1.0606853
1.95	1.0607805
1.951	1.0608757
1.952	1.0609708
1.953	1.0610659
1.954	1.0611609
1.955	1.0612559
1.956	1.0613508
1.957	1.0614457
1.958	1.0615405
1.959	1.0616353
1.96	1.06173
1.961	1.0618246
1.962	1.0619192
1.963	1.0620138
1.964	1.0621083
1.965	1.0622027
1.966	1.0622971
1.967	1.0623915
1.968	1.0624858
1.969	1.06258
1.97	1.0626742
1.971	1.0627684
1.972	1.0628625
1.973	1.0629565
1.974	1.0630505
1.975	1.0631444
1.976	1.0632383
1.977	1.0633321
1.978	1.0634259
1.979	1.0635196
1.98	1.0636133
1.981	1.0637069
1.982	1.0638004
1.983	1.063894
1.984	1.0639874
1.985	1.0640808
1.986	1.0641742
1.987	1.0642675
1.988	1.0643607
1.989	1.0644539
1.99	1.064547
1.991	1.0646401
1.992	1.0647331
1.993	1.0648261
1.994	1.064919
1.995	1.0650119
1.996	1.0651047
1.997	1.0651975
1.998	1.0652902
1.999	1.0653828
2	1.0654754
2.001	1.065568
2.002	1.0656605
2.003	1.0657529
2.004	1.0658453
2.005	1.0659376
2.006	1.0660299
2.007	1.0661221
2.008	1.0662143
2.009	1.0663064
2.01	1.0663984
2.011	1.0664904
2.012	1.0665824
2.013	1.0666743
2.014	1.0667661
2.015	1.0668579
2.016	1.0669496
2.017	1.0670413
2.018	1.0671329
2.019	1.0672244
2.02	1.0673159
2.021	1.0674074
2.022	1.0674988
2.023	1.0675901
2.024	1.0676814
2.025	1.0677726
2.026	1.0678638
2.027	1.0679549
2.028	1.068046
2.029	1.068137
2.03	1.0682279
2.031	1.0683188
2.032	1.0684096
2.033	1.0685004
2.034	1.0685911
2.035	1.0686818
2.036	1.0687724
2.037	1.068863
2.038	1.0689535
2.039	1.0690439
2.04	1.0691343
2.041	1.0692246
2.042	1.0693149
2.043	1.0694051
2.044	1.0694953
2.045	1.0695854
2.046	1.0696754
2.047	1.0697654
2.048	1.0698553
2.049	1.0699452
2.05	1.070035
2.051	1.0701248
2.052	1.0702145
2.053	1.0703041
2.054	1.0703937
2.055	1.0704832
2.056	1.0705727
2.057	1.0706621
2.058	1.0707515
2.059	1.0708408
2.06	1.07093
2.061	1.0710192
2.062	1.0711083
2.063	1.0711974
2.064	1.0712864
2.065	1.0713754
2.066	1.0714643
2.067	1.0715531
2.068	1.0716419
2.069	1.0717306
2.07	1.0718193
2.071	1.0719079
2.072	1.0719964
2.073	1.0720849
2.074	1.0721733
2.075	1.0722617
2.076	1.07235
2.077	1.0724383
2.078	1.0725265
2.079	1.0726146
2.08	1.0727027
2.081	1.0727907
2.082	1.0728786
2.083	1.0729665
2.084	1.0730544
2.085	1.0731422
2.086	1.0732299
2.087	1.0733175
2.088	1.0734051
2.089	1.0734927
2.09	1.0735802
2.091	1.0736676
2.092	1.073755
2.093	1.0738423
2.094	1.0739295
2.095	1.0740167
2.096	1.0741038
2.097	1.0741909
2.098	1.0742779
2.099	1.0743649
2.1	1.0744517
2.101	1.0745386
2.102	1.0746253
2.103	1.074712
2.104	1.0747987
2.105	1.0748853
2.106	1.0749718
2.107	1.0750583
2.108	1.0751447
2.109	1.075231
2.11	1.0753173
2.111	1.0754035
2.112	1.0754897
2.113	1.0755758
2.114	1.0756618
2.115	1.0757478
2.116	1.0758337
2.117	1.0759196
2.118	1.0760054
2.119	1.0760911
2.12	1.0761768
2.121	1.0762624
2.122	1.076348
2.123	1.0764335
2.124	1.0765189
2.125	1.0766043
2.126	1.0766896
2.127	1.0767748
2.128	1.07686
2.129	1.0769451
2.13	1.0770302
2.131	1.0771152
2.132	1.0772001
2.133	1.077285
2.134	1.0773698
2.135	1.0774546
2.136	1.0775393
2.137	1.0776239
2.138	1.0777085
2.139	1.077793
2.14	1.0778774
2.141	1.0779618
2.142	1.0780461
2.143	1.0781304
2.144	1.0782146
2.145	1.0782987
2.146	1.0783828
2.147	1.0784668
2.148	1.0785507
2.149	1.0786346
2.15	1.0787184
2.151	1.0788022
2.152	1.0788859
2.153	1.0789695
2.154	1.0790531
2.155	1.0791366
2.156	1.07922
2.157	1.0793034
2.158	1.0793867
2.159	1.07947
2.16	1.0795532
2.161	1.0796363
2.162	1.0797194
2.163	1.0798024
2.164	1.0798853
2.165	1.0799682
2.166	1.080051
2.167	1.0801337
2.168	1.0802164
2.169	1.080299
2.17	1.0803816
2.171	1.0804641
2.172	1.0805465
2.173	1.0806289
2.174	1.0807112
2.175	1.0807934
2.176	1.0808756
2.177	1.0809577
2.178	1.0810397
2.179	1.0811217
2.18	1.0812036
2.181	1.0812855
2.182	1.0813673
2.183	1.081449
2.184	1.0815307
2.185	1.0816122
2.186	1.0816938
2.187	1.0817752
2.188	1.0818566
2.189	1.081938
2.19	1.0820193
2.191	1.0821005
2.192	1.0821816
2.193	1.0822627
2.194	1.0823437
2.195	1.0824246
2.196	1.0825055
2.197	1.0825863
2.198	1.0826671
2.199	1.0827478
2.2	1.0828284
2.201	1.0829089
2.202	1.0829894
2.203	1.0830699
2.204	1.0831502
2.205	1.0832305
2.206	1.0833107
2.207	1.0833909
2.208	1.083471
2.209	1.083551
2.21	1.083631
2.211	1.0837109
2.212	1.0837907
2.213	1.0838705
2.214	1.0839502
2.215	1.0840299
2.216	1.0841094
2.217	1.0841889
2.218	1.0842684
2.219	1.0843477
2.22	1.0844271
2.221	1.0845063
2.222	1.0845855
2.223	1.0846646
2.224	1.0847436
2.225	1.0848226
2.226	1.0849015
2.227	1.0849804
2.228	1.0850591
2.229	1.0851378
2.23	1.0852165
2.231	1.0852951
2.232	1.0853736
2.233	1.085452
2.234	1.0855304
2.235	1.0856087
2.236	1.0856869
2.237	1.0857651
2.238	1.0858432
2.239	1.0859213
2.24	1.0859992
2.241	1.0860771
2.242	1.086155
2.243	1.0862328
2.244	1.0863105
2.245	1.0863881
2.246	1.0864657
2.247	1.0865432
2.248	1.0866206
2.249	1.086698
2.25	1.0867753
2.251	1.0868525
2.252	1.0869297
2.253	1.0870068
2.254	1.0870838
2.255	1.0871608
2.256	1.0872377
2.257	1.0873145
2.258	1.0873913
2.259	1.0874679
2.26	1.0875446
2.261	1.0876211
2.262	1.0876976
2.263	1.087774
2.264	1.0878504
2.265	1.0879267
2.266	1.0880029
2.267	1.088079
2.268	1.0881551
2.269	1.0882311
2.27	1.088307
2.271	1.0883829
2.272	1.0884587
2.273	1.0885345
2.274	1.0886101
2.275	1.0886857
2.276	1.0887612
2.277	1.0888367
2.278	1.0889121
2.279	1.0889874
2.28	1.0890627
2.281	1.0891379
2.282	1.089213
2.283	1.089288
2.284	1.089363
2.285	1.0894379
2.286	1.0895127
2.287	1.0895875
2.288	1.0896622
2.289	1.0897368
2.29	1.0898114
2.291	1.0898859
2.292	1.0899603
2.293	1.0900347
2.294	1.090109
2.295	1.0901832
2.296	1.0902573
2.297	1.0903314
2.298	1.0904054
2.299	1.0904793
2.3	1.0905532
2.301	1.090627
2.302	1.0907007
2.303	1.0907744
2.304	1.090848
2.305	1.0909215
2.306	1.0909949
2.307	1.0910683
2.308	1.0911416
2.309	1.0912148
2.31	1.091288
2.311	1.0913611
2.312	1.0914341
2.313	1.0915071
2.314	1.09158
2.315	1.0916528
2.316	1.0917255
2.317	1.0917982
2.318	1.0918708
2.319	1.0919433
2.32	1.0920158
2.321	1.0920882
2.322	1.0921605
2.323	1.0922328
2.324	1.0923049
2.325	1.092377
2.326	1.0924491
2.327	1.092521
2.328	1.0925929
2.329	1.0926648
2.33	1.0927365
2.331	1.0928082
2.332	1.0928798
2.333	1.0929513
2.334	1.0930228
2.335	1.0930942
2.336	1.0931655
2.337	1.0932368
2.338	1.093308
2.339	1.0933791
2.34	1.0934501
2.341	1.0935211
2.342	1.093592
2.343	1.0936628
2.344	1.0937336
2.345	1.0938043
2.346	1.0938749
2.347	1.0939454
2.348	1.0940159
2.349	1.0940863
2.35	1.0941566
2.351	1.0942268
2.352	1.094297
2.353	1.0943671
2.354	1.0944372
2.355	1.0945071
2.356	1.094577
2.357	1.0946468
2.358	1.0947166
2.359	1.0947863
2.36	1.0948559
2.361	1.0949254
2.362	1.0949949
2.363	1.0950642
2.364	1.0951336
2.365	1.0952028
2.366	1.095272
2.367	1.0953411
2.368	1.0954101
2.369	1.095479
2.37	1.0955479
2.371	1.0956167
2.372	1.0956855
2.373	1.0957541
2.374	1.0958227
2.375	1.0958912
2.376	1.0959597
2.377	1.096028
2.378	1.0960963
2.379	1.0961646
2.38	1.0962327
2.381	1.0963008
2.382	1.0963688
2.383	1.0964367
2.384	1.0965046
2.385	1.0965724
2.386	1.0966401
2.387	1.0967077
2.388	1.0967753
2.389	1.0968428
2.39	1.0969102
2.391	1.0969775
2.392	1.0970448
2.393	1.097112
2.394	1.0971791
2.395	1.0972462
2.396	1.0973131
2.397	1.0973801
2.398	1.0974469
2.399	1.0975136
2.4	1.0975803
2.401	1.0976469
2.402	1.0977135
2.403	1.0977799
2.404	1.0978463
2.405	1.0979126
2.406	1.0979789
2.407	1.098045
2.408	1.0981111
2.409	1.0981771
2.41	1.0982431
2.411	1.0983089
2.412	1.0983747
2.413	1.0984405
2.414	1.0985061
2.415	1.0985717
2.416	1.0986372
2.417	1.0987026
2.418	1.0987679
2.419	1.0988332
2.42	1.0988984
2.421	1.0989635
2.422	1.0990286
2.423	1.0990936
2.424	1.0991585
2.425	1.0992233
2.426	1.099288
2.427	1.0993527
2.428	1.0994173
2.429	1.0994819
2.43	1.0995463
2.431	1.0996107
2.432	1.099675
2.433	1.0997392
2.434	1.0998034
2.435	1.0998674
2.436	1.0999314
2.437	1.0999954
2.438	1.1000592
2.439	1.100123
2.44	1.1001867
2.441	1.1002503
2.442	1.1003139
2.443	1.1003774
2.444	1.1004408
2.445	1.1005041
2.446	1.1005673
2.447	1.1006305
2.448	1.1006936
2.449	1.1007566
2.45	1.1008196
2.451	1.1008824
2.452	1.1009452
2.453	1.101008
2.454	1.1010706
2.455	1.1011332
2.456	1.1011957
2.457	1.1012581
2.458	1.1013204
2.459	1.1013827
2.46	1.1014449
2.461	1.101507
2.462	1.101569
2.463	1.101631
2.464	1.1016929
2.465	1.1017547
2.466	1.1018164
2.467	1.1018781
2.468	1.1019397
2.469	1.1020012
2.47	1.1020626
2.471	1.102124
2.472	1.1021853
2.473	1.1022465
2.474	1.1023076
2.475	1.1023686
2.476	1.1024296
2.477	1.1024905
2.478	1.1025513
2.479	1.1026121
2.48	1.1026727
2.481	1.1027333
2.482	1.1027938
2.483	1.1028543
2.484	1.1029146
2.485	1.1029749
2.486	1.1030351
2.487	1.1030952
2.488	1.1031553
2.489	1.1032153
2.49	1.1032752
2.491	1.103335
2.492	1.1033947
2.493	1.1034544
2.494	1.103514
2.495	1.1035735
2.496	1.1036329
2.497	1.1036923
2.498	1.1037516
2.499	1.1038108
2.5	1.1038699
2.501	1.103929
2.502	1.1039879
2.503	1.1040468
2.504	1.1041057
2.505	1.1041644
2.506	1.1042231
2.507	1.1042817
2.508	1.1043402
2.509	1.1043986
2.51	1.1044569
2.511	1.1045152
2.512	1.1045734
2.513	1.1046315
2.514	1.1046896
2.515	1.1047476
2.516	1.1048054
2.517	1.1048633
2.518	1.104921
2.519	1.1049786
2.52	1.1050362
2.521	1.1050937
2.522	1.1051511
2.523	1.1052085
2.524	1.1052658
2.525	1.1053229
2.526	1.1053801
2.527	1.1054371
2.528	1.105494
2.529	1.1055509
2.53	1.1056077
2.531	1.1056644
2.532	1.1057211
2.533	1.1057776
2.534	1.1058341
2.535	1.1058905
2.536	1.1059469
2.537	1.1060031
2.538	1.1060593
2.539	1.1061154
2.54	1.1061714
2.541	1.1062273
2.542	1.1062832
2.543	1.106339
2.544	1.1063947
2.545	1.1064503
2.546	1.1065058
2.547	1.1065613
2.548	1.1066167
2.549	1.106672
2.55	1.1067272
2.551	1.1067824
2.552	1.1068375
2.553	1.1068924
2.554	1.1069474
2.555	1.1070022
2.556	1.107057
2.557	1.1071116
2.558	1.1071662
2.559	1.1072208
2.56	1.1072752
2.561	1.1073296
2.562	1.1073838
2.563	1.107438
2.564	1.1074922
2.565	1.1075462
2.566	1.1076002
2.567	1.1076541
2.568	1.1077079
2.569	1.1077616
2.57	1.1078153
2.571	1.1078688
2.572	1.1079223
2.573	1.1079757
2.574	1.1080291
2.575	1.1080823
2.576	1.1081355
2.577	1.1081886
2.578	1.1082416
2.579	1.1082945
2.58	1.1083474
2.581	1.1084002
2.582	1.1084529
2.583	1.1085055
2.584	1.108558
2.585	1.1086105
2.586	1.1086628
2.587	1.1087151
2.588	1.1087674
2.589	1.1088195
2.59	1.1088716
2.591	1.1089235
2.592	1.1089754
2.593	1.1090273
2.594	1.109079
2.595	1.1091306
2.596	1.1091822
2.597	1.1092337
2.598	1.1092851
2.599	1.1093365
2.6	1.1093877
2.601	1.1094389
2.602	1.10949
2.603	1.109541
2.604	1.109592
2.605	1.1096428
2.606	1.1096936
2.607	1.1097443
2.608	1.1097949
2.609	1.1098455
2.61	1.1098959
2.611	1.1099463
2.612	1.1099966
2.613	1.1100468
2.614	1.1100969
2.615	1.110147
2.616	1.110197
2.617	1.1102469
2.618	1.1102967
2.619	1.1103464
2.62	1.1103961
2.621	1.1104456
2.622	1.1104951
2.623	1.1105445
2.624	1.1105939
2.625	1.1106431
2.626	1.1106923
2.627	1.1107414
2.628	1.1107904
2.629	1.1108393
2.63	1.1108881
2.631	1.1109369
2.632	1.1109856
2.633	1.1110342
2.634	1.1110827
2.635	1.1111311
2.636	1.1111795
2.637	1.1112278
2.638	1.111276
2.639	1.1113241
2.64	1.1113721
2.641	1.1114201
2.642	1.1114679
2.643	1.1115157
2.644	1.1115634
2.645	1.1116111
2.646	1.1116586
2.647	1.1117061
2.648	1.1117535
2.649	1.1118008
2.65	1.111848
2.651	1.1118951
2.652	1.1119422
2.653	1.1119892
2.654	1.1120361
2.655	1.1120829
2.656	1.1121296
2.657	1.1121763
2.658	1.1122228
2.659	1.1122693
2.66	1.1123157
2.661	1.112362
2.662	1.1124083
2.663	1.1124545
2.664	1.1125005
2.665	1.1125465
2.666	1.1125924
2.667	1.1126383
2.668	1.112684
2.669	1.1127297
2.67	1.1127753
2.671	1.1128208
2.672	1.1128662
2.673	1.1129116
2.674	1.1129568
2.675	1.113002
2.676	1.1130471
2.677	1.1130921
2.678	1.1131371
2.679	1.1131819
2.68	1.1132267
2.681	1.1132714
2.682	1.113316
2.683	1.1133605
2.684	1.1134049
2.685	1.1134493
2.686	1.1134936
2.687	1.1135378
2.688	1.1135819
2.689	1.1136259
2.69	1.1136699
2.691	1.1137137
2.692	1.1137575
2.693	1.1138012
2.694	1.1138448
2.695	1.1138884
2.696	1.1139318
2.697	1.1139752
2.698	1.1140185
2.699	1.1140617
2.7	1.1141048
2.701	1.1141479
2.702	1.1141908
2.703	1.1142337
2.704	1.1142765
2.705	1.1143192
2.706	1.1143618
2.707	1.1144044
2.708	1.1144468
2.709	1.1144892
2.71	1.1145315
2.711	1.1145737
2.712	1.1146159
2.713	1.1146579
2.714	1.1146999
2.715	1.1147418
2.716	1.1147836
2.717	1.1148253
2.718	1.1148669
2.719	1.1149085
2.72	1.11495
2.721	1.1149913
2.722	1.1150326
2.723	1.1150739
2.724	1.115115
2.725	1.1151561
2.726	1.115197
2.727	1.1152379
2.728	1.1152787
2.729	1.1153194
2.73	1.1153601
2.731	1.1154006
2.732	1.1154411
2.733	1.1154815
2.734	1.1155218
2.735	1.115562
2.736	1.1156022
2.737	1.1156422
2.738	1.1156822
2.739	1.1157221
2.74	1.1157619
2.741	1.1158016
2.742	1.1158413
2.743	1.1158808
2.744	1.1159203
2.745	1.1159597
2.746	1.115999
2.747	1.1160382
2.748	1.1160774
2.749	1.1161164
2.75	1.1161554
2.751	1.1161943
2.752	1.1162331
2.753	1.1162718
2.754	1.1163105
2.755	1.116349
2.756	1.1163875
2.757	1.1164259
2.758	1.1164642
2.759	1.1165024
2.76	1.1165405
2.761	1.1165786
2.762	1.1166166
2.763	1.1166544
2.764	1.1166922
2.765	1.11673
2.766	1.1167676
2.767	1.1168051
2.768	1.1168426
2.769	1.11688
2.77	1.1169173
2.771	1.1169545
2.772	1.1169916
2.773	1.1170287
2.774	1.1170656
2.775	1.1171025
2.776	1.1171393
2.777	1.117176
2.778	1.1172127
2.779	1.1172492
2.78	1.1172857
2.781	1.117322
2.782	1.1173583
2.783	1.1173945
2.784	1.1174307
2.785	1.1174667
2.786	1.1175027
2.787	1.1175385
2.788	1.1175743
2.789	1.11761
2.79	1.1176456
2.791	1.1176812
2.792	1.1177166
2.793	1.117752
2.794	1.1177873
2.795	1.1178224
2.796	1.1178576
2.797	1.1178926
2.798	1.1179275
2.799	1.1179624
2.8	1.1179972
2.801	1.1180318
2.802	1.1180665
2.803	1.118101
2.804	1.1181354
2.805	1.1181698
2.806	1.118204
2.807	1.1182382
2.808	1.1182723
2.809	1.1183063
2.81	1.1183403
2.811	1.1183741
2.812	1.1184079
2.813	1.1184415
