#t	zeta	
0.357913	0.908617
0.358389	0.90864
0.358864	0.908662
0.359339	0.908685
0.359814	0.908707
0.360288	0.90873
0.360761	0.908752
0.361233	0.908775
0.361705	0.908797
0.362177	0.90882
0.362648	0.908842
0.363118	0.908865
0.363588	0.908887
0.364057	0.90891
0.364526	0.908932
0.364994	0.908955
0.365462	0.908977
0.365929	0.909
0.366395	0.909022
0.366861	0.909045
0.367327	0.909067
0.367792	0.90909
0.368256	0.909112
0.36872	0.909135
0.369183	0.909157
0.369646	0.90918
0.370108	0.909202
0.370569	0.909225
0.371031	0.909247
0.371491	0.90927
0.371951	0.909292
0.372411	0.909315
0.37287	0.909337
0.373328	0.90936
0.373786	0.909382
0.374244	0.909405
0.374701	0.909427
0.375157	0.90945
0.375613	0.909472
0.376069	0.909495
0.376524	0.909517
0.376978	0.90954
0.377432	0.909562
0.377886	0.909585
0.378339	0.909607
0.378791	0.90963
0.379243	0.909652
0.379694	0.909675
0.380145	0.909697
0.380596	0.90972
0.381046	0.909742
0.381495	0.909765
0.381944	0.909787
0.382393	0.90981
0.382841	0.909832
0.383289	0.909855
0.383736	0.909877
0.384183	0.9099
0.384629	0.909922
0.385074	0.909945
0.38552	0.909967
0.385964	0.90999
0.386409	0.910012
0.386853	0.910035
0.387296	0.910057
0.387739	0.91008
0.388181	0.910102
0.388623	0.910125
0.389065	0.910147
0.389506	0.91017
0.389947	0.910192
0.390387	0.910215
0.390826	0.910237
0.391266	0.91026
0.391705	0.910282
0.392143	0.910305
0.392581	0.910327
0.393018	0.91035
0.393455	0.910372
0.393892	0.910395
0.394328	0.910417
0.394764	0.91044
0.395199	0.910462
0.395634	0.910485
0.396069	0.910507
0.396503	0.91053
0.396936	0.910552
0.397369	0.910575
0.397802	0.910597
0.398234	0.91062
0.398666	0.910642
0.399098	0.910665
0.399529	0.910687
0.399959	0.91071
0.400389	0.910732
0.400819	0.910755
0.401249	0.910777
0.401678	0.9108
0.402106	0.910822
0.402534	0.910845
0.402962	0.910867
0.403389	0.91089
0.403816	0.910912
0.404243	0.910935
0.404669	0.910957
0.405094	0.91098
0.40552	0.911002
0.405944	0.911025
0.406369	0.911047
0.406793	0.91107
0.407217	0.911092
0.40764	0.911115
0.408063	0.911137
0.408485	0.91116
0.408907	0.911182
0.409329	0.911205
0.40975	0.911227
0.410171	0.91125
0.410592	0.911272
0.411012	0.911295
0.411432	0.911317
0.411851	0.91134
0.41227	0.911362
0.412689	0.911385
0.413107	0.911407
0.413525	0.91143
0.413942	0.911452
0.414359	0.911475
0.414776	0.911497
0.415192	0.91152
0.415608	0.911542
0.416024	0.911565
0.416439	0.911587
0.416854	0.91161
0.417268	0.911632
0.417682	0.911655
0.418096	0.911677
0.41851	0.9117
0.418923	0.911722
0.419335	0.911745
0.419748	0.911767
0.420159	0.91179
0.420571	0.911812
0.420982	0.911835
0.421393	0.911857
0.421803	0.91188
0.422214	0.911902
0.422623	0.911925
0.423033	0.911947
0.423442	0.91197
0.423851	0.911992
0.424259	0.912015
0.424667	0.912037
0.425075	0.91206
0.425482	0.912082
0.425889	0.912105
0.426295	0.912127
0.426702	0.91215
0.427108	0.912172
0.427513	0.912195
0.427918	0.912217
0.428323	0.91224
0.428728	0.912262
0.429132	0.912285
0.429536	0.912307
0.42994	0.91233
0.430343	0.912352
0.430746	0.912375
0.431148	0.912397
0.43155	0.91242
0.431952	0.912442
0.432354	0.912465
0.432755	0.912487
0.433156	0.91251
0.433556	0.912532
0.433956	0.912555
0.434356	0.912577
0.434756	0.9126
0.435155	0.912622
0.435554	0.912645
0.435953	0.912667
0.436351	0.91269
0.436749	0.912712
0.437146	0.912735
0.437544	0.912757
0.437941	0.91278
0.438337	0.912802
0.438734	0.912825
0.43913	0.912847
0.439525	0.91287
0.439921	0.912892
0.440316	0.912915
0.440711	0.912937
0.441105	0.91296
0.441499	0.912982
0.441893	0.913005
0.442287	0.913027
0.44268	0.91305
0.443073	0.913072
0.443465	0.913095
0.443858	0.913117
0.44425	0.91314
0.444641	0.913162
0.445033	0.913185
0.445424	0.913207
0.445815	0.91323
0.446205	0.913252
0.446595	0.913275
0.446985	0.913297
0.447375	0.91332
0.447764	0.913342
0.448153	0.913365
0.448541	0.913387
0.44893	0.91341
0.449318	0.913432
0.449706	0.913455
0.450093	0.913477
0.45048	0.9135
0.450867	0.913522
0.451254	0.913545
0.45164	0.913567
0.452026	0.91359
0.452412	0.913612
0.452798	0.913635
0.453183	0.913657
0.453568	0.91368
0.453952	0.913702
0.454336	0.913725
0.45472	0.913747
0.455104	0.91377
0.455488	0.913792
0.455871	0.913815
0.456254	0.913837
0.456636	0.91386
0.457019	0.913882
0.457401	0.913905
0.457783	0.913927
0.458164	0.91395
0.458545	0.913972
0.458926	0.913995
0.459307	0.914017
0.459687	0.91404
0.460067	0.914062
0.460447	0.914085
0.460827	0.914107
0.461206	0.91413
0.461585	0.914152
0.461964	0.914175
0.462342	0.914197
0.46272	0.91422
0.463098	0.914242
0.463476	0.914265
0.463853	0.914287
0.464231	0.91431
0.464607	0.914332
0.464984	0.914355
0.46536	0.914377
0.465736	0.9144
0.466112	0.914422
0.466488	0.914445
0.466863	0.914467
0.467238	0.91449
0.467613	0.914512
0.467987	0.914535
0.468361	0.914557
0.468735	0.91458
0.469109	0.914602
0.469483	0.914625
0.469856	0.914647
0.470229	0.91467
0.470601	0.914692
0.470974	0.914715
0.471346	0.914737
0.471718	0.91476
0.47209	0.914782
0.472461	0.914805
0.472832	0.914827
0.473203	0.91485
0.473574	0.914872
0.473944	0.914895
0.474314	0.914917
0.474684	0.91494
0.475054	0.914962
0.475423	0.914985
0.475792	0.915007
0.476161	0.91503
0.47653	0.915052
0.476898	0.915075
0.477266	0.915097
0.477634	0.91512
0.478002	0.915142
0.478369	0.915165
0.478737	0.915187
0.479104	0.91521
0.47947	0.915232
0.479837	0.915255
0.480203	0.915277
0.480569	0.9153
0.480935	0.915322
0.4813	0.915345
0.481665	0.915367
0.48203	0.91539
0.482395	0.915412
0.48276	0.915435
0.483124	0.915457
0.483488	0.91548
0.483852	0.915502
0.484215	0.915525
0.484579	0.915547
0.484942	0.91557
0.485305	0.915592
0.485667	0.915615
0.48603	0.915637
0.486392	0.91566
0.486754	0.915682
0.487116	0.915705
0.487477	0.915727
0.487839	0.91575
0.4882	0.915772
0.48856	0.915795
0.488921	0.915817
0.489281	0.91584
0.489642	0.915862
0.490001	0.915885
0.490361	0.915907
0.490721	0.91593
0.49108	0.915952
0.491439	0.915975
0.491798	0.915997
0.492156	0.91602
0.492514	0.916042
0.492873	0.916065
0.493231	0.916087
0.493588	0.91611
0.493946	0.916132
0.494303	0.916155
0.49466	0.916177
0.495017	0.9162
0.495373	0.916222
0.49573	0.916245
0.496086	0.916267
0.496442	0.91629
0.496797	0.916312
0.497153	0.916335
0.497508	0.916357
0.497863	0.91638
0.498218	0.916402
0.498572	0.916425
0.498927	0.916447
0.499281	0.91647
0.499635	0.916492
0.499989	0.916515
0.500342	0.916537
0.500696	0.91656
0.501049	0.916582
0.501402	0.916605
0.501754	0.916627
0.502107	0.91665
0.502459	0.916672
0.502811	0.916695
0.503163	0.916717
0.503515	0.91674
0.503866	0.916762
0.504217	0.916785
0.504568	0.916807
0.504919	0.91683
0.50527	0.916852
0.50562	0.916875
0.50597	0.916897
0.50632	0.91692
0.50667	0.916942
0.50702	0.916965
0.507369	0.916987
0.507718	0.91701
0.508067	0.917032
0.508416	0.917055
0.508764	0.917077
0.509113	0.9171
0.509461	0.917122
0.509809	0.917145
0.510156	0.917167
0.510504	0.91719
0.510851	0.917212
0.511198	0.917235
0.511545	0.917257
0.511892	0.91728
0.512239	0.917302
0.512585	0.917325
0.512931	0.917347
0.513277	0.91737
0.513623	0.917392
0.513969	0.917415
0.514314	0.917437
0.514659	0.91746
0.515004	0.917482
0.515349	0.917505
0.515694	0.917527
0.516038	0.91755
0.516382	0.917572
0.516726	0.917595
0.51707	0.917617
0.517414	0.91764
0.517757	0.917662
0.5181	0.917685
0.518443	0.917707
0.518786	0.91773
0.519129	0.917752
0.519471	0.917775
0.519814	0.917797
0.520156	0.91782
0.520498	0.917842
0.520839	0.917865
0.521181	0.917887
0.521522	0.91791
0.521863	0.917932
0.522204	0.917955
0.522545	0.917977
0.522886	0.918
0.523226	0.918022
0.523566	0.918045
0.523906	0.918067
0.524246	0.91809
0.524586	0.918112
0.524925	0.918135
0.525265	0.918157
0.525604	0.91818
0.525943	0.918202
0.526281	0.918225
0.52662	0.918247
0.526958	0.91827
0.527296	0.918292
0.527634	0.918315
0.527972	0.918337
0.52831	0.91836
0.528647	0.918382
0.528985	0.918405
0.529322	0.918427
0.529659	0.91845
0.529995	0.918472
0.530332	0.918495
0.530668	0.918517
0.531005	0.91854
0.531341	0.918562
0.531677	0.918585
0.532012	0.918607
0.532348	0.91863
0.532683	0.918652
0.533018	0.918675
0.533353	0.918697
0.533688	0.91872
0.534023	0.918742
0.534358	0.918765
0.534692	0.918787
0.535026	0.91881
0.53536	0.918832
0.535694	0.918855
0.536027	0.918877
0.536361	0.9189
0.536694	0.918922
0.537027	0.918945
0.53736	0.918967
0.537693	0.91899
0.538026	0.919012
0.538358	0.919035
0.53869	0.919057
0.539022	0.91908
0.539354	0.919102
0.539686	0.919125
0.540018	0.919147
0.540349	0.91917
0.54068	0.919192
0.541011	0.919215
0.541342	0.919237
0.541673	0.91926
0.542003	0.919282
0.542334	0.919305
0.542664	0.919327
0.542994	0.91935
0.543324	0.919372
0.543654	0.919395
0.543983	0.919418
0.544313	0.91944
0.544642	0.919463
0.544971	0.919485
0.5453	0.919508
0.545629	0.91953
0.545957	0.919553
0.546286	0.919575
0.546614	0.919598
0.546942	0.91962
0.54727	0.919643
0.547598	0.919665
0.547925	0.919688
0.548253	0.91971
0.54858	0.919733
0.548907	0.919755
0.549234	0.919778
0.549561	0.9198
0.549888	0.919823
0.550214	0.919845
0.55054	0.919868
0.550867	0.91989
0.551193	0.919913
0.551518	0.919935
0.551844	0.919958
0.55217	0.91998
0.552495	0.920003
0.55282	0.920025
0.553145	0.920048
0.55347	0.92007
0.553795	0.920093
0.55412	0.920115
0.554444	0.920138
0.554768	0.92016
0.555093	0.920183
0.555417	0.920205
0.55574	0.920228
0.556064	0.92025
0.556388	0.920273
0.556711	0.920295
0.557034	0.920318
0.557357	0.92034
0.55768	0.920363
0.558003	0.920385
0.558325	0.920408
0.558648	0.92043
0.55897	0.920453
0.559292	0.920475
0.559614	0.920498
0.559936	0.92052
0.560258	0.920543
0.560579	0.920565
0.560901	0.920588
0.561222	0.92061
0.561543	0.920633
0.561864	0.920655
0.562185	0.920678
0.562505	0.9207
0.562826	0.920723
0.563146	0.920745
0.563466	0.920768
0.563786	0.92079
0.564106	0.920813
0.564426	0.920835
0.564746	0.920858
0.565065	0.92088
0.565384	0.920903
0.565704	0.920925
0.566023	0.920948
0.566342	0.92097
0.56666	0.920993
0.566979	0.921015
0.567297	0.921038
0.567616	0.92106
0.567934	0.921083
0.568252	0.921105
0.56857	0.921128
0.568887	0.92115
0.569205	0.921173
0.569522	0.921195
0.56984	0.921218
0.570157	0.92124
0.570474	0.921263
0.570791	0.921285
0.571107	0.921308
0.571424	0.92133
0.57174	0.921353
0.572057	0.921375
0.572373	0.921398
0.572689	0.92142
0.573005	0.921443
0.57332	0.921465
0.573636	0.921488
0.573951	0.92151
0.574267	0.921533
0.574582	0.921555
0.574897	0.921578
0.575212	0.9216
0.575527	0.921623
0.575841	0.921645
0.576156	0.921668
0.57647	0.92169
0.576784	0.921713
0.577098	0.921735
0.577412	0.921758
0.577726	0.92178
0.578039	0.921803
0.578353	0.921825
0.578666	0.921848
0.578979	0.92187
0.579292	0.921893
0.579605	0.921915
0.579918	0.921938
0.580231	0.92196
0.580543	0.921983
0.580856	0.922005
0.581168	0.922028
0.58148	0.92205
0.581792	0.922073
0.582104	0.922095
0.582416	0.922118
0.582727	0.92214
0.583039	0.922163
0.58335	0.922185
0.583661	0.922208
0.583972	0.92223
0.584283	0.922253
0.584594	0.922275
0.584905	0.922298
0.585215	0.92232
0.585526	0.922343
0.585836	0.922365
0.586146	0.922388
0.586456	0.92241
0.586766	0.922433
0.587076	0.922455
0.587385	0.922478
0.587695	0.9225
0.588004	0.922523
0.588313	0.922545
0.588622	0.922568
0.588931	0.92259
0.58924	0.922613
0.589549	0.922635
0.589858	0.922658
0.590166	0.92268
0.590474	0.922703
0.590783	0.922725
0.591091	0.922748
0.591399	0.92277
0.591706	0.922793
0.592014	0.922815
0.592322	0.922838
0.592629	0.92286
0.592937	0.922883
0.593244	0.922905
0.593551	0.922928
0.593858	0.92295
0.594165	0.922973
0.594471	0.922995
0.594778	0.923018
0.595084	0.92304
0.595391	0.923063
0.595697	0.923085
0.596003	0.923108
0.596309	0.92313
0.596615	0.923153
0.59692	0.923175
0.597226	0.923198
0.597531	0.92322
0.597837	0.923243
0.598142	0.923265
0.598447	0.923288
0.598752	0.92331
0.599057	0.923333
0.599361	0.923355
0.599666	0.923378
0.59997	0.9234
0.600275	0.923423
0.600579	0.923445
0.600883	0.923468
0.601187	0.92349
0.601491	0.923513
0.601794	0.923535
0.602098	0.923558
0.602401	0.92358
0.602705	0.923603
0.603008	0.923625
0.603311	0.923648
0.603614	0.92367
0.603917	0.923693
0.60422	0.923715
0.604523	0.923738
0.604825	0.92376
0.605127	0.923783
0.60543	0.923805
0.605732	0.923828
0.606034	0.92385
0.606336	0.923873
0.606638	0.923895
0.606939	0.923918
0.607241	0.92394
0.607543	0.923963
0.607844	0.923985
0.608145	0.924008
0.608446	0.92403
0.608747	0.924053
0.609048	0.924075
0.609349	0.924098
0.60965	0.92412
0.60995	0.924143
0.610251	0.924165
0.610551	0.924188
0.610851	0.92421
0.611151	0.924233
0.611451	0.924255
0.611751	0.924278
0.612051	0.9243
0.61235	0.924323
0.61265	0.924345
0.612949	0.924368
0.613248	0.92439
0.613547	0.924413
0.613846	0.924435
0.614145	0.924458
0.614444	0.92448
0.614743	0.924503
0.615041	0.924525
0.61534	0.924548
0.615638	0.92457
0.615936	0.924593
0.616234	0.924615
0.616533	0.924638
0.61683	0.92466
0.617128	0.924683
0.617426	0.924705
0.617724	0.924728
0.618021	0.92475
0.618318	0.924773
0.618616	0.924795
0.618913	0.924818
0.61921	0.92484
0.619507	0.924863
0.619803	0.924885
0.6201	0.924908
0.620397	0.92493
0.620693	0.924953
0.62099	0.924975
0.621286	0.924998
0.621582	0.92502
0.621878	0.925043
0.622174	0.925065
0.62247	0.925088
0.622766	0.92511
0.623061	0.925133
0.623357	0.925155
0.623652	0.925178
0.623947	0.9252
0.624242	0.925223
0.624537	0.925245
0.624832	0.925268
0.625127	0.92529
0.625422	0.925313
0.625716	0.925335
0.626011	0.925358
0.626305	0.92538
0.6266	0.925403
0.626894	0.925425
0.627188	0.925448
0.627482	0.92547
0.627776	0.925493
0.62807	0.925515
0.628363	0.925538
0.628657	0.92556
0.62895	0.925583
0.629244	0.925605
0.629537	0.925628
0.62983	0.92565
0.630123	0.925673
0.630416	0.925695
0.630709	0.925718
0.631002	0.92574
0.631294	0.925763
0.631587	0.925785
0.631879	0.925808
0.632171	0.92583
0.632464	0.925853
0.632756	0.925875
0.633048	0.925898
0.63334	0.92592
0.633631	0.925943
0.633923	0.925965
0.634215	0.925988
0.634506	0.92601
0.634797	0.926033
0.635089	0.926055
0.63538	0.926078
0.635671	0.9261
0.635962	0.926123
0.636253	0.926145
0.636544	0.926168
0.636834	0.92619
0.637125	0.926213
0.637415	0.926235
0.637706	0.926258
0.637996	0.92628
0.638286	0.926303
0.638576	0.926325
0.638866	0.926348
0.639156	0.92637
0.639446	0.926393
0.639735	0.926415
0.640025	0.926438
0.640314	0.92646
0.640604	0.926483
0.640893	0.926505
0.641182	0.926528
0.641471	0.92655
0.64176	0.926573
0.642049	0.926595
0.642338	0.926618
0.642626	0.92664
0.642915	0.926663
0.643203	0.926685
0.643492	0.926708
0.64378	0.92673
0.644068	0.926753
0.644356	0.926775
0.644644	0.926798
0.644932	0.92682
0.64522	0.926843
0.645508	0.926865
0.645795	0.926888
0.646083	0.92691
0.64637	0.926933
0.646657	0.926955
0.646945	0.926978
0.647232	0.927
0.647519	0.927023
0.647806	0.927045
0.648092	0.927068
0.648379	0.92709
0.648666	0.927113
0.648952	0.927135
0.649239	0.927158
0.649525	0.92718
0.649811	0.927203
0.650097	0.927225
0.650384	0.927248
0.650669	0.92727
0.650955	0.927293
0.651241	0.927315
0.651527	0.927338
0.651812	0.92736
0.652098	0.927383
0.652383	0.927405
0.652668	0.927428
0.652954	0.92745
0.653239	0.927473
0.653524	0.927495
0.653809	0.927518
0.654093	0.92754
0.654378	0.927563
0.654663	0.927585
0.654947	0.927608
0.655232	0.92763
0.655516	0.927653
0.6558	0.927675
0.656085	0.927698
0.656369	0.92772
0.656653	0.927743
0.656937	0.927765
0.65722	0.927788
0.657504	0.92781
0.657788	0.927833
0.658071	0.927855
0.658355	0.927878
0.658638	0.9279
0.658921	0.927923
0.659205	0.927945
0.659488	0.927968
0.659771	0.92799
0.660053	0.928013
0.660336	0.928035
0.660619	0.928058
0.660902	0.92808
0.661184	0.928103
0.661466	0.928125
0.661749	0.928148
0.662031	0.92817
0.662313	0.928193
0.662595	0.928215
0.662877	0.928238
0.663159	0.92826
0.663441	0.928283
0.663723	0.928305
0.664004	0.928328
0.664286	0.92835
0.664568	0.928373
0.664849	0.928395
0.66513	0.928418
0.665411	0.92844
0.665693	0.928463
0.665974	0.928485
0.666255	0.928508
0.666535	0.92853
0.666816	0.928553
0.667097	0.928575
0.667377	0.928598
0.667658	0.92862
0.667938	0.928643
0.668219	0.928665
0.668499	0.928688
0.668779	0.92871
0.669059	0.928733
0.669339	0.928755
0.669619	0.928778
0.669899	0.9288
0.670178	0.928823
0.670458	0.928845
0.670737	0.928868
0.671017	0.92889
0.671296	0.928913
0.671576	0.928935
0.671855	0.928958
0.672134	0.92898
0.672413	0.929003
0.672692	0.929025
0.672971	0.929048
0.67325	0.92907
0.673528	0.929093
0.673807	0.929115
0.674085	0.929138
0.674364	0.92916
0.674642	0.929183
0.67492	0.929205
0.675198	0.929228
0.675476	0.92925
0.675754	0.929273
0.676032	0.929295
0.67631	0.929318
0.676588	0.92934
0.676866	0.929363
0.677143	0.929385
0.677421	0.929408
0.677698	0.92943
0.677975	0.929453
0.678253	0.929475
0.67853	0.929498
0.678807	0.92952
0.679084	0.929543
0.679361	0.929565
0.679638	0.929588
0.679915	0.92961
0.680191	0.929633
0.680468	0.929655
0.680744	0.929678
0.681021	0.9297
0.681297	0.929723
0.681573	0.929745
0.681849	0.929768
0.682126	0.92979
0.682402	0.929813
0.682677	0.929835
0.682953	0.929858
0.683229	0.92988
0.683505	0.929903
0.68378	0.929925
0.684056	0.929948
0.684331	0.92997
0.684607	0.929993
0.684882	0.930015
0.685157	0.930038
0.685432	0.93006
0.685708	0.930083
0.685982	0.930105
0.686257	0.930128
0.686532	0.93015
0.686807	0.930173
0.687082	0.930195
0.687356	0.930218
0.687631	0.93024
0.687905	0.930263
0.688179	0.930285
0.688453	0.930308
0.688728	0.93033
0.689002	0.930353
0.689276	0.930375
0.68955	0.930398
0.689824	0.93042
0.690097	0.930443
0.690371	0.930465
0.690645	0.930488
0.690918	0.93051
0.691192	0.930533
0.691465	0.930555
0.691738	0.930578
0.692011	0.9306
0.692285	0.930623
0.692558	0.930645
0.692831	0.930668
0.693104	0.93069
0.693376	0.930713
0.693649	0.930735
0.693922	0.930758
0.694194	0.93078
0.694467	0.930803
0.694739	0.930825
0.695012	0.930848
0.695284	0.93087
0.695556	0.930893
0.695828	0.930915
0.6961	0.930938
0.696372	0.93096
0.696644	0.930983
0.696916	0.931005
0.697188	0.931028
0.69746	0.93105
0.697731	0.931073
0.698003	0.931095
0.698274	0.931118
0.698546	0.93114
0.698817	0.931163
0.699088	0.931185
0.699359	0.931208
0.69963	0.93123
0.699901	0.931253
0.700172	0.931275
0.700443	0.931298
0.700714	0.93132
0.700984	0.931343
0.701255	0.931365
0.701526	0.931388
