#t	zeta	theta
9.61012	1.12499	9.43116
9.62012	1.12498	9.43906
9.63013	1.12496	9.44696
9.64013	1.12493	9.45486
9.65013	1.12489	9.46276
9.66013	1.12485	9.47067
9.67013	1.12479	9.47857
9.68013	1.12473	9.48648
9.69013	1.12465	9.49438
9.70013	1.12457	9.50229
9.71013	1.12448	9.5102
9.72013	1.12438	9.51811
9.73013	1.12428	9.52602
9.74013	1.12416	9.53393
9.75013	1.12403	9.54185
9.76013	1.1239	9.54976
9.77013	1.12376	9.55768
9.78013	1.1236	9.5656
9.79013	1.12344	9.57352
9.80013	1.12328	9.58145
9.81013	1.1231	9.58937
9.82013	1.12291	9.5973
9.83013	1.12272	9.60524
9.84013	1.12251	9.61317
9.85013	1.1223	9.62111
9.86013	1.12208	9.62905
9.87013	1.12185	9.63699
9.88013	1.12161	9.64494
9.89013	1.12136	9.65289
9.90013	1.12111	9.66085
9.91013	1.12084	9.66881
9.92013	1.12057	9.67677
9.93013	1.12029	9.68473
9.94013	1.12	9.6927
9.95013	1.1197	9.70068
9.96013	1.11939	9.70866
9.97013	1.11908	9.71664
9.98013	1.11875	9.72463
9.99013	1.11842	9.73262
10.0001	1.11808	9.74062
