#t	zeta	theta
0.07	0.900336	0.0863982
0.071	0.900345	0.0876318
0.072	0.900355	0.0888654
0.073	0.900365	0.090099
0.074	0.900375	0.0913326
0.075	0.900385	0.0925661
0.076	0.900396	0.0937996
0.077	0.900406	0.0950331
0.078	0.900417	0.0962665
0.079	0.900428	0.0974999
0.08	0.900438	0.0987333
0.081	0.90045	0.0999667
0.082	0.900461	0.1012
0.083	0.900472	0.102433
0.084	0.900483	0.103667
0.085	0.900495	0.1049
0.086	0.900507	0.106133
0.087	0.900519	0.107366
0.088	0.900531	0.108599
0.089	0.900543	0.109832
0.09	0.900555	0.111065
0.091	0.900567	0.112298
0.092	0.90058	0.113531
0.093	0.900592	0.114764
0.094	0.900605	0.115997
0.095	0.900618	0.11723
0.096	0.900631	0.118463
0.097	0.900644	0.119696
0.098	0.900658	0.120929
0.099	0.900671	0.122161
0.1	0.900685	0.123394
0.101	0.900699	0.124627
0.102	0.900712	0.12586
0.103	0.900726	0.127092
0.104	0.900741	0.128325
0.105	0.900755	0.129557
0.106	0.900769	0.13079
0.107	0.900784	0.132022
0.108	0.900799	0.133255
0.109	0.900813	0.134487
0.11	0.900828	0.135719
0.111	0.900843	0.136951
0.112	0.900859	0.138184
0.113	0.900874	0.139416
0.114	0.90089	0.140648
0.115	0.900905	0.14188
0.116	0.900921	0.143112
0.117	0.900937	0.144344
0.118	0.900953	0.145576
0.119	0.900969	0.146808
0.12	0.900985	0.14804
0.121	0.901002	0.149272
0.122	0.901019	0.150504
0.123	0.901035	0.151735
0.124	0.901052	0.152967
0.125	0.901069	0.154199
0.126	0.901086	0.155431
0.127	0.901103	0.156662
0.128	0.901121	0.157894
0.129	0.901138	0.159125
0.13	0.901156	0.160357
0.131	0.901174	0.161588
0.132	0.901192	0.162819
0.133	0.90121	0.164051
0.134	0.901228	0.165282
0.135	0.901246	0.166513
0.136	0.901265	0.167744
0.137	0.901284	0.168975
0.138	0.901302	0.170206
0.139	0.901321	0.171437
0.14	0.90134	0.172668
0.141	0.901359	0.173899
0.142	0.901379	0.17513
0.143	0.901398	0.176361
0.144	0.901418	0.177591
0.145	0.901437	0.178822
0.146	0.901457	0.180053
0.147	0.901477	0.181283
0.148	0.901497	0.182514
0.149	0.901518	0.183744
0.15	0.901538	0.184974
0.151	0.901558	0.186205
0.152	0.901579	0.187435
0.153	0.9016	0.188665
0.154	0.901621	0.189895
0.155	0.901642	0.191126
0.156	0.901663	0.192356
0.157	0.901684	0.193586
0.158	0.901706	0.194816
0.159	0.901727	0.196045
0.16	0.901749	0.197275
0.161	0.901771	0.198505
0.162	0.901793	0.199735
0.163	0.901815	0.200964
0.164	0.901837	0.202194
0.165	0.90186	0.203423
0.166	0.901882	0.204653
0.167	0.901905	0.205882
0.168	0.901927	0.207112
0.169	0.90195	0.208341
0.17	0.901973	0.20957
0.171	0.901997	0.210799
0.172	0.90202	0.212028
0.173	0.902043	0.213257
0.174	0.902067	0.214486
0.175	0.902091	0.215715
0.176	0.902115	0.216944
0.177	0.902139	0.218173
0.178	0.902163	0.219401
0.179	0.902187	0.22063
0.18	0.902211	0.221859
0.181	0.902236	0.223087
0.182	0.90226	0.224315
0.183	0.902285	0.225544
0.184	0.90231	0.226772
0.185	0.902335	0.228
0.186	0.90236	0.229228
0.187	0.902386	0.230457
0.188	0.902411	0.231685
0.189	0.902437	0.232913
0.19	0.902462	0.23414
0.191	0.902488	0.235368
0.192	0.902514	0.236596
0.193	0.90254	0.237824
0.194	0.902567	0.239051
0.195	0.902593	0.240279
0.196	0.902619	0.241506
0.197	0.902646	0.242734
0.198	0.902673	0.243961
0.199	0.9027	0.245188
0.2	0.902727	0.246415
0.201	0.902754	0.247642
0.202	0.902781	0.248869
0.203	0.902809	0.250096
0.204	0.902836	0.251323
0.205	0.902864	0.25255
0.206	0.902892	0.253777
0.207	0.90292	0.255003
0.208	0.902948	0.25623
0.209	0.902976	0.257456
0.21	0.903004	0.258683
0.211	0.903033	0.259909
0.212	0.903062	0.261135
0.213	0.90309	0.262362
0.214	0.903119	0.263588
0.215	0.903148	0.264814
0.216	0.903177	0.26604
0.217	0.903207	0.267265
0.218	0.903236	0.268491
0.219	0.903266	0.269717
0.22	0.903295	0.270943
0.221	0.903325	0.272168
0.222	0.903355	0.273394
0.223	0.903385	0.274619
0.224	0.903415	0.275844
0.225	0.903446	0.277069
0.226	0.903476	0.278295
0.227	0.903507	0.27952
0.228	0.903537	0.280745
0.229	0.903568	0.281969
0.23	0.903599	0.283194
0.231	0.90363	0.284419
0.232	0.903662	0.285644
0.233	0.903693	0.286868
0.234	0.903724	0.288093
0.235	0.903756	0.289317
0.236	0.903788	0.290541
0.237	0.90382	0.291765
0.238	0.903852	0.29299
0.239	0.903884	0.294214
0.24	0.903916	0.295438
0.241	0.903949	0.296661
0.242	0.903981	0.297885
0.243	0.904014	0.299109
0.244	0.904047	0.300332
0.245	0.90408	0.301556
0.246	0.904113	0.302779
0.247	0.904146	0.304003
0.248	0.904179	0.305226
0.249	0.904213	0.306449
0.25	0.904246	0.307672
0.251	0.90428	0.308895
0.252	0.904314	0.310118
0.253	0.904348	0.311341
0.254	0.904382	0.312563
0.255	0.904416	0.313786
0.256	0.90445	0.315008
0.257	0.904485	0.316231
0.258	0.90452	0.317453
0.259	0.904554	0.318675
0.26	0.904589	0.319897
0.261	0.904624	0.321119
0.262	0.904659	0.322341
0.263	0.904695	0.323563
0.264	0.90473	0.324785
0.265	0.904765	0.326006
0.266	0.904801	0.327228
0.267	0.904837	0.328449
0.268	0.904873	0.329671
0.269	0.904909	0.330892
0.27	0.904945	0.332113
0.271	0.904981	0.333334
0.272	0.905018	0.334555
0.273	0.905054	0.335776
0.274	0.905091	0.336997
0.275	0.905128	0.338217
0.276	0.905165	0.339438
0.277	0.905202	0.340658
0.278	0.905239	0.341879
0.279	0.905276	0.343099
0.28	0.905314	0.344319
0.281	0.905351	0.345539
0.282	0.905389	0.346759
0.283	0.905427	0.347979
0.284	0.905465	0.349199
0.285	0.905503	0.350418
0.286	0.905541	0.351638
0.287	0.905579	0.352857
0.288	0.905618	0.354077
0.289	0.905656	0.355296
0.29	0.905695	0.356515
0.291	0.905734	0.357734
0.292	0.905773	0.358953
0.293	0.905812	0.360172
0.294	0.905851	0.361391
0.295	0.905891	0.362609
0.296	0.90593	0.363828
0.297	0.90597	0.365046
0.298	0.906009	0.366264
0.299	0.906049	0.367483
0.3	0.906089	0.368701
0.301	0.906129	0.369919
0.302	0.90617	0.371136
0.303	0.90621	0.372354
0.304	0.90625	0.373572
0.305	0.906291	0.374789
0.306	0.906332	0.376007
0.307	0.906373	0.377224
0.308	0.906414	0.378441
0.309	0.906455	0.379658
0.31	0.906496	0.380875
0.311	0.906537	0.382092
0.312	0.906579	0.383309
0.313	0.906621	0.384526
0.314	0.906662	0.385742
0.314999	0.906704	0.386959
0.315999	0.906746	0.388175
0.316999	0.906788	0.389391
0.317999	0.90683	0.390607
0.318999	0.906873	0.391823
0.319999	0.906915	0.393039
0.320999	0.906958	0.394255
0.321999	0.907001	0.39547
0.322999	0.907044	0.396686
0.323999	0.907087	0.397901
0.324999	0.90713	0.399116
0.325999	0.907173	0.400332
0.326999	0.907216	0.401547
0.327999	0.90726	0.402762
0.328999	0.907303	0.403976
0.329999	0.907347	0.405191
0.330999	0.907391	0.406406
0.331999	0.907435	0.40762
0.332999	0.907479	0.408835
0.333999	0.907523	0.410049
0.334999	0.907568	0.411263
0.335999	0.907612	0.412477
0.336999	0.907657	0.413691
0.337999	0.907701	0.414905
0.338999	0.907746	0.416118
0.339999	0.907791	0.417332
0.340999	0.907836	0.418545
0.341999	0.907882	0.419758
0.342999	0.907927	0.420972
0.343999	0.907972	0.422185
0.344999	0.908018	0.423397
0.345999	0.908064	0.42461
0.346999	0.90811	0.425823
0.347999	0.908156	0.427035
0.348999	0.908202	0.428248
0.349999	0.908248	0.42946
0.350999	0.908294	0.430672
0.351999	0.908341	0.431884
0.352999	0.908387	0.433096
0.353999	0.908434	0.434308
0.354999	0.908481	0.43552
0.355999	0.908528	0.436731
0.356999	0.908575	0.437943
0.357999	0.908622	0.439154
0.358999	0.908669	0.440365
0.359999	0.908716	0.441576
0.360999	0.908764	0.442787
0.361999	0.908812	0.443998
0.362999	0.908859	0.445209
0.363999	0.908907	0.446419
0.364999	0.908955	0.44763
0.365999	0.909004	0.44884
0.366999	0.909052	0.45005
0.367999	0.9091	0.45126
0.368999	0.909149	0.45247
0.369999	0.909197	0.45368
0.370999	0.909246	0.454889
0.371999	0.909295	0.456099
0.372999	0.909344	0.457308
0.373999	0.909393	0.458517
0.374999	0.909442	0.459727
0.375999	0.909492	0.460936
0.376999	0.909541	0.462144
0.377999	0.909591	0.463353
0.378999	0.909641	0.464562
0.379999	0.90969	0.46577
0.380999	0.90974	0.466979
0.381999	0.90979	0.468187
0.382999	0.909841	0.469395
0.383999	0.909891	0.470603
0.384999	0.909941	0.47181
0.385999	0.909992	0.473018
0.386999	0.910043	0.474226
0.387999	0.910093	0.475433
0.388999	0.910144	0.47664
0.389999	0.910195	0.477847
0.390999	0.910247	0.479054
0.391998	0.910298	0.480261
0.392998	0.910349	0.481468
0.393998	0.910401	0.482675
0.394998	0.910452	0.483881
0.395998	0.910504	0.485087
0.396998	0.910556	0.486293
0.397998	0.910608	0.487499
0.398998	0.91066	0.488705
0.399998	0.910712	0.489911
0.400998	0.910765	0.491117
0.401998	0.910817	0.492322
0.402998	0.91087	0.493528
0.403998	0.910922	0.494733
0.404998	0.910975	0.495938
0.405998	0.911028	0.497143
0.406998	0.911081	0.498347
0.407998	0.911134	0.499552
0.408998	0.911188	0.500757
0.409998	0.911241	0.501961
0.410998	0.911295	0.503165
0.411998	0.911348	0.504369
0.412998	0.911402	0.505573
0.413998	0.911456	0.506777
0.414998	0.91151	0.507981
0.415998	0.911564	0.509184
0.416998	0.911618	0.510387
0.417998	0.911672	0.511591
0.418998	0.911727	0.512794
0.419998	0.911781	0.513997
0.420998	0.911836	0.515199
0.421998	0.911891	0.516402
0.422998	0.911946	0.517605
0.423998	0.912001	0.518807
0.424998	0.912056	0.520009
0.425998	0.912111	0.521211
0.426998	0.912167	0.522413
0.427998	0.912222	0.523615
0.428998	0.912278	0.524816
0.429998	0.912334	0.526018
0.430998	0.912389	0.527219
0.431998	0.912445	0.52842
0.432998	0.912501	0.529621
0.433998	0.912558	0.530822
0.434998	0.912614	0.532023
0.435998	0.91267	0.533224
0.436998	0.912727	0.534424
0.437998	0.912784	0.535624
0.438998	0.91284	0.536824
0.439998	0.912897	0.538024
0.440998	0.912954	0.539224
0.441998	0.913011	0.540424
0.442998	0.913069	0.541623
0.443998	0.913126	0.542823
0.444998	0.913183	0.544022
0.445998	0.913241	0.545221
0.446998	0.913299	0.54642
0.447998	0.913356	0.547619
0.448998	0.913414	0.548818
0.449998	0.913472	0.550016
0.450998	0.91353	0.551214
0.451998	0.913589	0.552413
0.452998	0.913647	0.553611
0.453998	0.913706	0.554808
0.454998	0.913764	0.556006
0.455998	0.913823	0.557204
0.456998	0.913882	0.558401
0.457998	0.913941	0.559598
0.458998	0.914	0.560795
0.459998	0.914059	0.561992
0.460998	0.914118	0.563189
0.461998	0.914177	0.564386
0.462998	0.914237	0.565582
0.463998	0.914296	0.566779
0.464998	0.914356	0.567975
0.465998	0.914416	0.569171
0.466998	0.914476	0.570367
0.467998	0.914536	0.571562
0.468998	0.914596	0.572758
0.469997	0.914656	0.573953
0.470997	0.914717	0.575148
0.471997	0.914777	0.576344
0.472997	0.914838	0.577538
0.473997	0.914899	0.578733
0.474997	0.914959	0.579928
0.475997	0.91502	0.581122
0.476997	0.915081	0.582317
0.477997	0.915143	0.583511
0.478997	0.915204	0.584705
0.479997	0.915265	0.585898
0.480997	0.915327	0.587092
0.481997	0.915388	0.588286
0.482997	0.91545	0.589479
0.483997	0.915512	0.590672
0.484997	0.915574	0.591865
0.485997	0.915636	0.593058
0.486997	0.915698	0.59425
0.487997	0.91576	0.595443
0.488997	0.915823	0.596635
0.489997	0.915885	0.597827
0.490997	0.915948	0.599019
0.491997	0.91601	0.600211
0.492997	0.916073	0.601403
0.493997	0.916136	0.602595
0.494997	0.916199	0.603786
0.495997	0.916262	0.604977
0.496997	0.916326	0.606168
0.497997	0.916389	0.607359
0.498997	0.916452	0.60855
0.499997	0.916516	0.60974
0.500997	0.91658	0.610931
0.501997	0.916644	0.612121
0.502997	0.916707	0.613311
0.503997	0.916771	0.614501
0.504997	0.916836	0.615691
0.505997	0.9169	0.61688
0.506997	0.916964	0.618069
0.507997	0.917028	0.619259
0.508997	0.917093	0.620448
0.509997	0.917158	0.621637
0.510997	0.917222	0.622825
0.511997	0.917287	0.624014
0.512997	0.917352	0.625202
0.513997	0.917417	0.62639
0.514997	0.917483	0.627578
0.515997	0.917548	0.628766
0.516997	0.917613	0.629954
0.517997	0.917679	0.631142
0.518997	0.917744	0.632329
0.519997	0.91781	0.633516
0.520997	0.917876	0.634703
0.521997	0.917942	0.63589
0.522997	0.918008	0.637077
0.523997	0.918074	0.638263
0.524997	0.91814	0.639449
0.525997	0.918207	0.640636
0.526997	0.918273	0.641822
0.527997	0.91834	0.643008
0.528997	0.918406	0.644193
0.529997	0.918473	0.645379
0.530997	0.91854	0.646564
0.531997	0.918607	0.647749
0.532997	0.918674	0.648934
0.533997	0.918741	0.650119
0.534997	0.918809	0.651303
0.535997	0.918876	0.652488
0.536997	0.918944	0.653672
0.537997	0.919011	0.654856
0.538997	0.919079	0.65604
0.539997	0.919147	0.657224
0.540997	0.919215	0.658407
0.541997	0.919283	0.659591
0.542997	0.919351	0.660774
0.543997	0.919419	0.661957
0.544997	0.919487	0.66314
0.545997	0.919556	0.664323
0.546997	0.919624	0.665505
0.547997	0.919693	0.666687
0.548997	0.919762	0.66787
0.549996	0.919831	0.669052
0.550996	0.9199	0.670233
0.551996	0.919969	0.671415
0.552996	0.920038	0.672596
0.553996	0.920107	0.673778
0.554996	0.920177	0.674959
0.555996	0.920246	0.67614
0.556996	0.920316	0.67732
0.557996	0.920385	0.678501
0.558996	0.920455	0.679681
0.559996	0.920525	0.680861
0.560996	0.920595	0.682041
0.561996	0.920665	0.683221
0.562996	0.920735	0.684401
0.563996	0.920806	0.68558
0.564996	0.920876	0.68676
0.565996	0.920946	0.687939
0.566996	0.921017	0.689118
0.567996	0.921088	0.690296
0.568996	0.921159	0.691475
0.569996	0.921229	0.692653
0.570996	0.921301	0.693831
0.571996	0.921372	0.695009
0.572996	0.921443	0.696187
0.573996	0.921514	0.697365
0.574996	0.921586	0.698542
0.575996	0.921657	0.69972
0.576996	0.921729	0.700897
0.577996	0.9218	0.702074
0.578996	0.921872	0.703251
0.579996	0.921944	0.704427
0.580996	0.922016	0.705604
0.581996	0.922088	0.70678
0.582996	0.92216	0.707956
0.583996	0.922233	0.709132
0.584996	0.922305	0.710307
0.585996	0.922378	0.711483
0.586996	0.92245	0.712658
0.587996	0.922523	0.713833
0.588996	0.922596	0.715008
0.589996	0.922669	0.716183
0.590996	0.922742	0.717357
0.591996	0.922815	0.718532
0.592996	0.922888	0.719706
0.593996	0.922961	0.72088
0.594996	0.923034	0.722054
0.595996	0.923108	0.723227
0.596996	0.923182	0.724401
0.597996	0.923255	0.725574
0.598996	0.923329	0.726747
0.599996	0.923403	0.72792
0.600996	0.923477	0.729092
0.601996	0.923551	0.730265
0.602996	0.923625	0.731437
0.603996	0.923699	0.732609
0.604996	0.923774	0.733781
0.605996	0.923848	0.734953
0.606996	0.923923	0.736125
0.607996	0.923997	0.737296
0.608996	0.924072	0.738467
0.609996	0.924147	0.739638
0.610996	0.924222	0.740809
0.611996	0.924297	0.741979
0.612996	0.924372	0.74315
0.613996	0.924447	0.74432
0.614996	0.924523	0.74549
0.615996	0.924598	0.74666
0.616996	0.924674	0.74783
0.617996	0.924749	0.748999
0.618996	0.924825	0.750168
0.619996	0.924901	0.751337
0.620996	0.924977	0.752506
0.621996	0.925053	0.753675
0.622996	0.925129	0.754843
0.623996	0.925205	0.756012
0.624996	0.925281	0.75718
0.625996	0.925357	0.758348
0.626996	0.925434	0.759515
0.627995	0.92551	0.760683
0.628995	0.925587	0.76185
0.629995	0.925664	0.763017
0.630995	0.925741	0.764184
0.631995	0.925818	0.765351
0.632995	0.925895	0.766518
0.633995	0.925972	0.767684
0.634995	0.926049	0.76885
0.635995	0.926126	0.770016
0.636995	0.926204	0.771182
0.637995	0.926281	0.772348
0.638995	0.926359	0.773513
0.639995	0.926436	0.774678
0.640995	0.926514	0.775843
0.641995	0.926592	0.777008
0.642995	0.92667	0.778173
0.643995	0.926748	0.779337
0.644995	0.926826	0.780501
0.645995	0.926904	0.781665
0.646995	0.926983	0.782829
0.647995	0.927061	0.783993
0.648995	0.92714	0.785156
0.649995	0.927218	0.786319
0.650995	0.927297	0.787482
0.651995	0.927376	0.788645
0.652995	0.927455	0.789808
0.653995	0.927534	0.79097
0.654995	0.927613	0.792133
0.655995	0.927692	0.793295
0.656995	0.927771	0.794457
0.657995	0.92785	0.795618
0.658995	0.92793	0.79678
0.659995	0.928009	0.797941
0.660995	0.928089	0.799102
0.661995	0.928168	0.800263
0.662995	0.928248	0.801423
0.663995	0.928328	0.802584
0.664995	0.928408	0.803744
0.665995	0.928488	0.804904
0.666995	0.928568	0.806064
0.667995	0.928648	0.807224
0.668995	0.928729	0.808383
0.669995	0.928809	0.809542
0.670995	0.92889	0.810702
0.671995	0.92897	0.81186
0.672995	0.929051	0.813019
0.673995	0.929132	0.814178
0.674995	0.929212	0.815336
0.675995	0.929293	0.816494
0.676995	0.929374	0.817652
0.677995	0.929455	0.818809
0.678995	0.929537	0.819967
0.679995	0.929618	0.821124
0.680995	0.929699	0.822281
0.681995	0.929781	0.823438
0.682995	0.929862	0.824594
0.683995	0.929944	0.825751
0.684995	0.930026	0.826907
0.685995	0.930107	0.828063
0.686995	0.930189	0.829219
0.687995	0.930271	0.830375
0.688995	0.930353	0.83153
0.689995	0.930435	0.832685
0.690995	0.930518	0.83384
0.691995	0.9306	0.834995
0.692995	0.930682	0.83615
0.693995	0.930765	0.837304
0.694995	0.930848	0.838458
0.695995	0.93093	0.839612
0.696995	0.931013	0.840766
0.697995	0.931096	0.841919
0.698995	0.931179	0.843073
0.699995	0.931262	0.844226
0.700995	0.931345	0.845379
0.701995	0.931428	0.846532
0.702995	0.931511	0.847684
0.703995	0.931595	0.848837
0.704994	0.931678	0.849989
0.705994	0.931762	0.851141
0.706994	0.931845	0.852292
0.707994	0.931929	0.853444
0.708994	0.932013	0.854595
0.709994	0.932096	0.855746
0.710994	0.93218	0.856897
0.711994	0.932264	0.858048
0.712994	0.932349	0.859198
0.713994	0.932433	0.860349
0.714994	0.932517	0.861499
0.715994	0.932601	0.862648
0.716994	0.932686	0.863798
0.717994	0.93277	0.864948
0.718994	0.932855	0.866097
0.719994	0.93294	0.867246
0.720994	0.933024	0.868395
0.721994	0.933109	0.869543
0.722994	0.933194	0.870692
0.723994	0.933279	0.87184
0.724994	0.933364	0.872988
0.725994	0.93345	0.874135
0.726994	0.933535	0.875283
0.727994	0.93362	0.87643
0.728994	0.933706	0.877578
0.729994	0.933791	0.878724
0.730994	0.933877	0.879871
0.731994	0.933962	0.881018
0.732994	0.934048	0.882164
0.733994	0.934134	0.88331
0.734994	0.93422	0.884456
0.735994	0.934306	0.885602
0.736994	0.934392	0.886747
0.737994	0.934478	0.887892
0.738994	0.934564	0.889037
0.739994	0.934651	0.890182
0.740994	0.934737	0.891327
0.741994	0.934824	0.892471
0.742994	0.93491	0.893615
0.743994	0.934997	0.894759
0.744994	0.935083	0.895903
0.745994	0.93517	0.897047
0.746994	0.935257	0.89819
0.747994	0.935344	0.899333
0.748994	0.935431	0.900476
0.749994	0.935518	0.901619
0.750994	0.935605	0.902761
0.751994	0.935693	0.903903
0.752994	0.93578	0.905046
0.753994	0.935867	0.906187
0.754994	0.935955	0.907329
0.755994	0.936042	0.90847
0.756994	0.93613	0.909612
0.757994	0.936218	0.910753
0.758994	0.936306	0.911893
0.759994	0.936394	0.913034
0.760994	0.936482	0.914174
0.761994	0.93657	0.915314
0.762994	0.936658	0.916454
0.763994	0.936746	0.917594
0.764994	0.936834	0.918733
0.765994	0.936923	0.919873
0.766994	0.937011	0.921012
0.767994	0.9371	0.922151
0.768994	0.937188	0.923289
0.769994	0.937277	0.924428
0.770994	0.937366	0.925566
0.771994	0.937454	0.926704
0.772994	0.937543	0.927842
0.773994	0.937632	0.928979
0.774994	0.937721	0.930117
0.775994	0.93781	0.931254
0.776994	0.9379	0.932391
0.777994	0.937989	0.933527
0.778994	0.938078	0.934664
0.779994	0.938168	0.9358
0.780994	0.938257	0.936936
0.781994	0.938347	0.938072
0.782993	0.938436	0.939207
0.783993	0.938526	0.940343
0.784993	0.938616	0.941478
0.785993	0.938706	0.942613
0.786993	0.938796	0.943748
0.787993	0.938886	0.944882
0.788993	0.938976	0.946016
0.789993	0.939066	0.947151
0.790993	0.939156	0.948284
0.791993	0.939246	0.949418
0.792993	0.939337	0.950552
0.793993	0.939427	0.951685
0.794993	0.939518	0.952818
0.795993	0.939608	0.95395
0.796993	0.939699	0.955083
0.797993	0.93979	0.956215
0.798993	0.939881	0.957347
0.799993	0.939971	0.958479
0.800993	0.940062	0.959611
0.801993	0.940153	0.960742
0.802993	0.940245	0.961874
0.803993	0.940336	0.963005
0.804993	0.940427	0.964136
0.805993	0.940518	0.965266
0.806993	0.94061	0.966396
0.807993	0.940701	0.967527
0.808993	0.940793	0.968657
0.809993	0.940884	0.969786
0.810993	0.940976	0.970916
0.811993	0.941068	0.972045
0.812993	0.94116	0.973174
0.813993	0.941251	0.974303
0.814993	0.941343	0.975431
0.815993	0.941435	0.97656
0.816993	0.941528	0.977688
0.817993	0.94162	0.978816
0.818993	0.941712	0.979944
0.819993	0.941804	0.981071
0.820993	0.941897	0.982198
0.821993	0.941989	0.983325
0.822993	0.942082	0.984452
0.823993	0.942174	0.985579
0.824993	0.942267	0.986705
0.825993	0.94236	0.987831
0.826993	0.942452	0.988957
0.827993	0.942545	0.990083
0.828993	0.942638	0.991209
0.829993	0.942731	0.992334
0.830993	0.942824	0.993459
0.831993	0.942917	0.994584
0.832993	0.943011	0.995708
0.833993	0.943104	0.996833
0.834993	0.943197	0.997957
0.835993	0.943291	0.999081
0.836993	0.943384	1.0002
0.837993	0.943478	1.00133
0.838993	0.943571	1.00245
0.839993	0.943665	1.00357
0.840993	0.943759	1.0047
0.841993	0.943853	1.00582
0.842993	0.943946	1.00694
0.843993	0.94404	1.00806
0.844993	0.944134	1.00919
0.845993	0.944228	1.01031
0.846993	0.944323	1.01143
0.847993	0.944417	1.01255
0.848993	0.944511	1.01367
0.849993	0.944605	1.01479
0.850993	0.9447	1.01591
0.851993	0.944794	1.01703
0.852993	0.944889	1.01815
0.853993	0.944983	1.01927
0.854993	0.945078	1.02039
0.855993	0.945173	1.02151
0.856993	0.945268	1.02263
0.857993	0.945363	1.02375
0.858993	0.945458	1.02487
0.859993	0.945553	1.02599
0.860992	0.945648	1.02711
0.861992	0.945743	1.02823
0.862992	0.945838	1.02934
0.863992	0.945933	1.03046
0.864992	0.946028	1.03158
0.865992	0.946124	1.0327
0.866992	0.946219	1.03381
0.867992	0.946315	1.03493
0.868992	0.94641	1.03605
0.869992	0.946506	1.03716
0.870992	0.946602	1.03828
0.871992	0.946697	1.03939
0.872992	0.946793	1.04051
0.873992	0.946889	1.04163
0.874992	0.946985	1.04274
0.875992	0.947081	1.04386
0.876992	0.947177	1.04497
0.877992	0.947273	1.04608
0.878992	0.94737	1.0472
0.879992	0.947466	1.04831
0.880992	0.947562	1.04943
0.881992	0.947659	1.05054
0.882992	0.947755	1.05165
0.883992	0.947852	1.05277
0.884992	0.947948	1.05388
0.885992	0.948045	1.05499
0.886992	0.948141	1.05611
0.887992	0.948238	1.05722
0.888992	0.948335	1.05833
0.889992	0.948432	1.05944
0.890992	0.948529	1.06055
0.891992	0.948626	1.06166
0.892992	0.948723	1.06278
0.893992	0.94882	1.06389
0.894992	0.948917	1.065
0.895992	0.949014	1.06611
0.896992	0.949112	1.06722
0.897992	0.949209	1.06833
0.898992	0.949306	1.06944
0.899992	0.949404	1.07055
0.900992	0.949501	1.07166
0.901992	0.949599	1.07277
0.902992	0.949697	1.07387
0.903992	0.949794	1.07498
0.904992	0.949892	1.07609
0.905992	0.94999	1.0772
0.906992	0.950088	1.07831
0.907992	0.950186	1.07941
0.908992	0.950284	1.08052
0.909992	0.950382	1.08163
0.910992	0.95048	1.08274
0.911992	0.950578	1.08384
0.912992	0.950676	1.08495
0.913992	0.950775	1.08606
0.914992	0.950873	1.08716
0.915992	0.950971	1.08827
0.916992	0.95107	1.08937
0.917992	0.951168	1.09048
0.918992	0.951267	1.09158
0.919992	0.951366	1.09269
0.920992	0.951464	1.09379
0.921992	0.951563	1.0949
0.922992	0.951662	1.096
0.923992	0.951761	1.09711
0.924992	0.95186	1.09821
0.925992	0.951959	1.09931
0.926992	0.952058	1.10042
0.927992	0.952157	1.10152
0.928992	0.952256	1.10262
0.929992	0.952355	1.10373
0.930992	0.952454	1.10483
0.931992	0.952553	1.10593
0.932992	0.952653	1.10703
0.933992	0.952752	1.10813
0.934992	0.952852	1.10924
0.935992	0.952951	1.11034
0.936992	0.953051	1.11144
0.937991	0.95315	1.11254
0.938991	0.95325	1.11364
0.939991	0.95335	1.11474
0.940991	0.95345	1.11584
0.941991	0.95355	1.11694
0.942991	0.953649	1.11804
0.943991	0.953749	1.11914
0.944991	0.953849	1.12024
0.945991	0.953949	1.12134
0.946991	0.954049	1.12244
