#t	zeta	theta
0.0662005	0.9003	0.0817109
0.0663005	0.900301	0.0818343
0.0664006	0.900302	0.0819577
0.0665006	0.900303	0.082081
0.0666006	0.900304	0.0822044
0.0667006	0.900305	0.0823278
0.0668006	0.900306	0.0824512
0.0669006	0.900307	0.0825745
0.0670006	0.900308	0.0826979
0.0671006	0.900308	0.0828213
0.0672006	0.900309	0.0829447
0.0673006	0.90031	0.083068
0.0674006	0.900311	0.0831914
0.0675006	0.900312	0.0833148
0.0676006	0.900313	0.0834382
0.0677006	0.900314	0.0835615
0.0678006	0.900315	0.0836849
0.0679006	0.900316	0.0838083
0.0680006	0.900317	0.0839317
0.0681006	0.900318	0.084055
0.0682006	0.900319	0.0841784
0.0683006	0.90032	0.0843018
0.0684006	0.900321	0.0844252
0.0685006	0.900321	0.0845485
0.0686006	0.900322	0.0846719
0.0687006	0.900323	0.0847953
0.0688006	0.900324	0.0849186
0.0689006	0.900325	0.085042
0.0690006	0.900326	0.0851654
0.0691006	0.900327	0.0852887
0.0692006	0.900328	0.0854121
0.0693006	0.900329	0.0855355
0.0694006	0.90033	0.0856588
0.0695006	0.900331	0.0857822
0.0696006	0.900332	0.0859056
0.0697006	0.900333	0.0860289
0.0698006	0.900334	0.0861523
0.0699006	0.900335	0.0862757
0.0700006	0.900336	0.086399
0.0701006	0.900337	0.0865224
0.0702006	0.900338	0.0866458
0.0703006	0.900339	0.0867691
0.0704006	0.90034	0.0868925
0.0705006	0.90034	0.0870159
0.0706006	0.900342	0.0871392
0.0707006	0.900342	0.0872626
0.0708006	0.900343	0.087386
0.0709006	0.900344	0.0875093
0.0710006	0.900345	0.0876327
0.0711006	0.900346	0.0877561
0.0712006	0.900347	0.0878794
0.0713006	0.900348	0.0880028
0.0714006	0.900349	0.0881262
0.0715006	0.90035	0.0882495
0.0716006	0.900351	0.0883729
0.0717006	0.900352	0.0884962
0.0718006	0.900353	0.0886196
0.0719006	0.900354	0.088743
0.0720006	0.900355	0.0888663
0.0721006	0.900356	0.0889897
0.0722006	0.900357	0.089113
0.0723007	0.900358	0.0892364
0.0724007	0.900359	0.0893598
0.0725007	0.90036	0.0894831
0.0726007	0.900361	0.0896065
0.0727007	0.900362	0.0897298
0.0728007	0.900363	0.0898532
0.0729007	0.900364	0.0899766
0.0730007	0.900365	0.0900999
0.0731007	0.900366	0.0902233
0.0732007	0.900367	0.0903466
0.0733007	0.900368	0.09047
0.0734007	0.900369	0.0905934
0.0735007	0.90037	0.0907167
0.0736007	0.900371	0.0908401
0.0737007	0.900372	0.0909634
0.0738007	0.900373	0.0910868
0.0739007	0.900374	0.0912101
0.0740007	0.900375	0.0913335
0.0741007	0.900376	0.0914569
0.0742007	0.900377	0.0915802
0.0743007	0.900378	0.0917036
0.0744007	0.900379	0.0918269
0.0745007	0.90038	0.0919503
0.0746007	0.900381	0.0920736
0.0747007	0.900382	0.092197
0.0748007	0.900383	0.0923203
0.0749007	0.900384	0.0924437
0.0750007	0.900385	0.092567
0.0751007	0.900386	0.0926904
0.0752007	0.900387	0.0928137
0.0753007	0.900388	0.0929371
0.0754007	0.900389	0.0930604
0.0755007	0.900391	0.0931838
0.0756007	0.900392	0.0933072
0.0757007	0.900393	0.0934305
0.0758007	0.900394	0.0935539
0.0759007	0.900395	0.0936772
0.0760007	0.900396	0.0938006
0.0761007	0.900397	0.0939239
0.0762007	0.900398	0.0940473
0.0763007	0.900399	0.0941706
0.0764007	0.9004	0.094294
0.0765007	0.900401	0.0944173
0.0766007	0.900402	0.0945407
0.0767007	0.900403	0.094664
0.0768007	0.900404	0.0947874
0.0769007	0.900405	0.0949107
0.0770007	0.900406	0.0950341
0.0771007	0.900407	0.0951574
0.0772007	0.900408	0.0952808
0.0773007	0.900409	0.0954041
0.0774007	0.90041	0.0955274
0.0775007	0.900411	0.0956508
0.0776007	0.900412	0.0957741
0.0777007	0.900414	0.0958975
0.0778007	0.900415	0.0960208
0.0779007	0.900416	0.0961442
0.0780007	0.900417	0.0962675
0.0781007	0.900418	0.0963909
0.0782008	0.900419	0.0965142
0.0783008	0.90042	0.0966375
0.0784008	0.900421	0.0967609
0.0785008	0.900422	0.0968842
0.0786008	0.900423	0.0970076
0.0787008	0.900424	0.0971309
0.0788008	0.900425	0.0972543
0.0789008	0.900426	0.0973776
0.0790008	0.900428	0.097501
0.0791008	0.900429	0.0976243
0.0792008	0.90043	0.0977476
0.0793008	0.900431	0.097871
0.0794008	0.900432	0.0979943
0.0795008	0.900433	0.0981177
